,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
518,1179,2692,107,1178,48,1191,2326,1175,351,584,536,1119,906,1195,1249,911,1080,3508,3044,2889,2734,2254,1206,475,1270,1655,1189,2646,1226,1257,32,2848,1286,1538,1567,1267,3077,1214,3401,1853,907,2622,956,1213,3351,1203,1201,1725,1221,1237
519,2788,256,1179,522,314,1177,2501,1958,2692,588,603,107,292,48,1191,1574,2927,899,2326,1175,351,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283
520,2788,256,1179,522,314,1177,2501,2692,588,603,107,292,1178,48,1191,2927,899,2326,351,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721
521,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231
522,256,1179,522,846,1177,2501,2692,588,603,107,292,48,1191,1574,2927,899,1175,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1283,891,2721,1189,1238,2646
523,256,522,314,1177,2501,1958,2692,588,292,1191,1574,2927,899,2326,351,584,1119,1219,1194,739,1249,911,1080,3508,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1655,1283,891,1238,2646,1200,1226,900,1257,1072,32,1187,2848,108,1286
524,1179,522,314,846,1958,2692,603,107,292,1178,48,1574,2927,899,2326,1175,351,536,1119,906,1194,739,1249,911,1080,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1270,1231,1655,1283,891,2721,1238,2646,1200,1226,900,1257,1072
525,256,1179,846,1177,1958,603,107,1178,1191,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1283,891,2721,1189,1238,1200,1226,900
526,2788,256,1179,522,314,846,1177,1958,2692,588,603,107,292,1178,48,1574,2927,899,2326,1175,351,1202,584,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283
527,1177,1958,2692,603,48,1191,1574,899,2326,1175,351,906,739,1249,1080,1181,3508,3044,2889,895,910,2734,2254,1206,475,1022,1231,1655,1283,891,1238,2646,1200,1226,900,32,2848,1286,1210,1188,1538,1131,1567,1372,1267,30,585,3077,1336,1214
528,2788,256,1179,522,314,846,2501,1958,2692,588,603,292,1178,48,1191,2927,2326,1175,1202,584,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189
529,2788,256,1179,522,314,846,1177,2501,1958,2692,588,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655
530,2788,522,314,846,2501,2692,588,603,107,292,1178,48,1574,2927,899,2326,1175,351,1202,536,1119,1194,739,911,1080,3044,1244,2889,895,910,2734,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189,1238,2646,1226,900,1257,1072,32,1187
531,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,899,351,1202,584,536,1119,906,1195,1219,739,1249,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,1206,475,1022,1270,1231,1655,1283,891,2721,1189
532,2788,522,314,846,1177,2501,1958,2692,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1194,739,1249,911,1080,1181,3508,3044,1244,2889,895,910,2734,452,2254,1206,1022,1270,1231,1655,1283,891,2721,1189
533,2788,1179,522,314,846,1177,2501,2692,588,603,107,292,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283
534,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270
535,256,522,846,1177,2501,1958,588,603,107,292,1178,48,1191,1574,899,1175,351,1202,584,536,906,1195,1219,1194,739,1249,911,1181,3508,1365,1244,2889,895,910,2734,452,2254,1022,1270,1231,1655,1283,891,2721,1189,1238,2646,1200,1226,900
536,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,895,910,2734,452,2254,1206,475,1022,1270,1231,1655
537,2788,256,1179,1177,1958,2692,603,292,48,1191,1574,2927,899,2326,1175,1202,536,1195,1219,1194,739,1249,911,1080,1181,3508,3044,1244,895,910,2254,1206,1270,1231,1655,1283,891,2721,1200,900,1072,32,1187,108,1286,1210,1188,1131,1372,1267
538,2788,1179,522,314,846,2501,1958,2692,588,603,107,292,48,1574,2927,2326,1175,351,1202,584,536,1119,1195,1219,1194,739,1249,911,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189,1238
539,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231
540,1179,522,314,846,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,1175,351,1202,584,536,1119,906,1195,1219,1194,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,1206,475,1022,1270,1231,1655,1283,2721,1189,2646
541,2788,256,1179,522,846,2501,1958,2692,588,603,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721
542,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655
543,2788,1958,2692,107,1191,2927,2326,1175,351,1194,1249,3508,1244,2889,1206,475,1270,1283,1226,32,1187,108,1286,1210,1188,1538,1567,585,3077,1336,1229,1853,907,2622,956,1213,3351,1725,1221,1237,1273,1949,3090,2630,1062,1352,1073,3826,1891,3105
544,2788,256,314,1958,2692,588,107,48,899,2326,351,1202,906,1219,739,911,3508,1365,1244,2889,2734,452,2254,475,1022,1270,1231,1655,1283,891,2721,1189,1200,1226,900,1072,32,1187,2848,1210,1567,1372,3077,1336,1214,219,1229,1853,907,2622
545,2788,256,1179,314,846,1177,2501,588,603,107,292,1178,48,1191,1574,2326,351,1202,584,536,1119,906,1195,1219,1194,1249,911,1080,1181,1365,3044,2889,895,910,2734,452,1206,475,1022,1270,1231,1655,1283,891,2721,1189,1238,2646,1200,1226
546,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1219,1194,739,1249,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,475,1022,1270,1231,1655,1283,891
547,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655
548,256,1179,522,314,846,1177,2501,1958,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891
549,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,910,2734,452,2254,1206,475,1022,1270,1231,1655
550,2788,522,314,846,2501,1958,2692,588,603,107,292,48,1574,2927,899,2326,1175,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189
551,2788,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,536,1119,906,1194,1249,911,1080,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189
552,522,314,846,1177,2501,1958,2692,603,292,1178,1191,2927,351,1202,584,536,1119,906,1195,1219,1194,1249,911,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1283,891,2721,1189,1238,2646,1200,900,1257,1072,32
553,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,1080,1181,3508,1365,3044,1244,2889,895,910,2734,2254,1206,475,1022,1270,1231,1655
554,2788,1179,522,314,846,1177,2501,2692,588,603,292,1178,48,1191,1574,2927,899,2326,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,2254,1206,1022,1270,1231,1655,1283,891,2721,1189
555,2788,256,1179,522,314,846,1177,2501,1958,588,603,107,292,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,1206,475,1022,1270,1231,1283,891
556,2788,256,1179,522,314,846,1177,2501,2692,588,603,292,1178,48,1191,1574,2927,899,2326,1175,351,584,536,1119,906,1219,1194,739,1249,911,1080,3508,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189
557,2788,1179,522,314,846,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,1249,1080,3508,1365,1244,2889,895,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189,1238
558,2788,256,1179,314,846,2501,1958,2692,603,107,292,1178,48,1191,1574,2927,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721
559,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231
560,256,1179,522,314,846,1177,1958,2692,588,603,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283
561,2788,522,314,846,2501,1958,2692,588,603,292,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721
562,2788,256,1179,522,314,846,1177,2692,588,603,292,1178,48,1191,2927,899,2326,1175,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721
563,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270
564,2788,256,1179,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1574,2927,899,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,1206,475,1022,1270,1231,1655,1283,891
565,2788,1179,522,314,846,1177,1958,2692,603,107,292,1178,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1181,3508,1365,3044,1244,2889,895,910,2734,2254,1206,1022,1270,1231,1655,1283,891,2721,1189,1238,2646,1200
566,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270
567,2788,256,1179,522,314,846,1177,1958,2692,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,1195,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891
568,256,1179,846,1177,2501,1958,2692,588,107,1178,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189
569,2788,256,522,314,846,2501,1958,588,603,107,292,1178,48,1574,2927,899,1175,351,1202,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189
570,2788,256,522,314,846,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,1175,351,1202,584,536,1119,906,1195,1219,1194,739,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,475,1022,1270,1231,1655,1283,891,2721,1189
571,256,314,1177,2692,107,1178,1191,1574,899,1175,351,1202,584,536,1119,906,1195,739,1249,911,1080,1181,3508,3044,1244,895,910,1206,475,1022,1270,1231,1283,891,2721,1189,1238,2646,1200,1226,900,32,1187,2848,108,1210,1188,1538,1131,1372
572,2788,256,1179,522,1177,2501,2692,588,107,292,1178,48,1191,1574,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721
573,256,1179,522,314,846,1177,1958,588,603,107,292,1178,48,1191,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1231,1655,1283,891,2721
574,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270
575,2788,256,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655
576,256,1179,522,314,846,1177,2501,1958,588,603,107,292,1178,48,1574,2927,899,2326,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,1365,1244,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189,1238
577,256,1179,314,1177,2501,1958,2692,603,107,1178,48,1191,1574,2927,899,2326,1175,351,1119,1195,739,1249,911,1080,1181,1365,3044,1244,2889,910,2734,2254,1206,475,1022,1270,1231,1655,1283,2721,1189,2646,1200,1226,900,1257,1072,32,1187,2848
578,2788,1179,314,846,1177,2501,1958,2692,603,107,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,1195,1219,1194,739,1249,911,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189
579,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,1191,1574,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,1244,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891
580,1179,522,314,846,2501,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,1119,906,1194,1249,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189,1238,2646,1200
581,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,1178,48,1191,1574,2927,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655
582,2788,256,1179,314,846,1177,2501,1958,603,107,1178,48,1191,1574,2326,1175,351,1202,584,536,1195,1219,1194,1249,1181,3508,1365,3044,1244,2889,910,2734,452,2254,475,1022,1270,1231,2721,1189,1238,2646,1200,1257,1072,32,2848,1286,1567,1372
583,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655
584,256,1179,522,314,846,1177,2501,1958,588,107,292,1178,1191,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1283,891,2721,1189,1238
585,2788,256,1179,314,1177,2501,1958,2692,588,603,107,292,1178,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891
586,2788,256,522,314,2501,1958,2692,588,603,107,292,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721
587,256,1179,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655
588,2788,256,1179,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,1175,1202,584,536,906,1195,1219,1194,739,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189
589,256,1179,522,846,1177,2501,1958,2692,107,292,1178,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,1365,3044,1244,2889,895,910,2734,452,1206,475,1022,1270,1231,1655,1283,891,2721,1189,1238
590,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231
591,256,1179,522,314,846,1177,2501,1958,588,603,107,292,1178,48,1574,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,1365,3044,1244,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189
592,256,1179,314,846,1177,2501,1958,2692,588,107,292,1178,48,1191,1574,2927,899,2326,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891
593,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270
594,256,522,314,846,1177,2501,1958,2692,588,603,107,1178,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891
595,2788,1179,522,314,846,1177,1958,2692,588,603,107,292,1178,48,1574,2927,899,2326,1175,351,1202,536,1119,906,1219,1194,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189,1238,2646,1200,1226
596,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,2254,1206,475,1022,1270,1231,1655
597,2788,522,314,846,1177,2501,2692,588,603,107,292,1178,48,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1194,739,1249,911,1080,1181,3508,3044,1244,2889,895,910,2734,452,2254,1206,475,1270,1231,1655,1283,891,2721,1189,1238
598,2788,1179,314,846,1177,603,107,292,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,1244,2889,895,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189,1238,1200,1226
599,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231
600,2788,256,1179,522,846,1177,2501,2692,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189,1238
601,2788,256,1179,522,314,846,1177,2501,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231
602,2788,522,314,846,1177,2501,1958,603,107,292,48,1191,1574,2927,899,2326,1175,351,1202,536,1119,906,1195,1194,739,1249,911,1080,1181,1365,3044,1244,2889,895,910,2734,1206,475,1270,1231,1655,1283,891,2721,1189,2646,1200,1226,900,1257
603,256,1179,2501,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1119,906,1194,1249,1080,1181,3508,1365,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189,2646,1200,1226,900,1257,1072,1187,2848
604,2788,256,1179,522,1177,2501,1958,588,603,107,292,1178,48,1191,1574,2927,899,2326,351,536,1119,906,1195,1219,1194,739,1249,911,1080,3508,1365,3044,1244,2889,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189,1238,2646
605,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,1022,1270,1231,1655,1283
