,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1851,2788,2692,3683,3508,107,1958,2927,588,2501,3044,256,2613,314,3826,2889,2326,846,1175,219,1191,2636,351,1178,1177,899,2285,48,3681,584,3338,1574,1179,3077,475,1671,900,1131,292,911,2838,895,3411,1202,3723,907,1195,536,1194,2558,2254
1852,2788,3683,2692,3508,1958,107,522,2927,2613,588,3044,2501,3826,256,314,2889,2326,2636,1175,846,219,2285,1191,3681,351,899,3338,1177,1178,48,584,1574,603,1671,3077,475,3090,1179,1131,2838,3723,292,3411,3845,911,895,907,1202,3440,1195
1853,2788,3683,2692,3508,2613,107,1958,3826,522,2927,3044,2636,588,2501,3339,3681,2285,2889,314,3845,3338,3715,2326,219,846,351,1191,1671,899,3077,3090,584,3440,3877,2838,1131,3723,1177,1178,48,3411,475,1574,603,900,1179,907,895,3840,911
1854,3683,2692,3508,1958,2613,522,2927,3826,3044,588,2501,2636,314,2889,1175,3681,846,2285,219,3338,899,584,3845,1671,3077,48,3090,603,1131,1574,2838,900,1179,3723,3411,3440,911,907,292,3715,3877,1202,2558,1195,536,3339,2529,1194,2325,3840
1855,2788,3683,2692,3508,107,2613,522,2927,3826,3044,588,2501,256,2636,314,2889,2326,1175,3681,2285,219,3338,1191,351,899,584,1177,1671,48,3845,3077,3090,603,1574,1131,475,2838,900,1179,3723,3411,3440,895,907,292,911,3715,2558,3877,1195
1856,2788,2692,3683,3508,107,1958,522,2927,2501,2613,3044,256,314,3826,2889,846,1175,219,2636,1191,351,2285,1177,899,1178,3681,48,584,3338,1574,1179,1671,3077,475,1131,3090,900,292,2838,911,3723,3411,1202,907,1195,536,1194,2558,3845,3440
1857,2788,3683,2692,3508,2613,107,1958,3826,522,2927,3044,2636,588,3681,3339,256,2285,2889,314,1175,3845,3338,2326,3715,219,846,351,1191,899,1671,3077,3090,584,3877,3440,2838,1131,3723,1178,3411,1177,48,475,603,900,1574,1179,907,895,911
1858,2788,3683,2692,3508,107,1958,522,2927,2613,588,3044,3826,2501,256,314,2889,2326,2636,1175,846,219,2285,3681,1191,351,899,3338,1177,1178,584,603,1671,1574,3077,475,1179,3090,1131,900,2838,3723,3845,3411,895,911,907,1202,3440,1195,536
1859,2788,3683,2692,3508,107,1958,522,2927,2613,588,3044,3826,314,2889,2636,1175,846,219,2285,3681,1191,351,3338,1177,584,48,1671,603,3077,1574,1131,3090,475,2838,3845,3723,3411,292,911,907,1202,3440,536,1194,2529,2325,2254,1210,3877,3840
1860,2692,3683,3508,107,522,2927,588,2501,314,3044,2889,2326,2613,3826,1175,1191,219,351,1178,899,48,2636,584,2285,603,1574,3681,3338,475,292,3077,1671,900,1131,911,3090,895,1202,536,2838,1195,907,3723,3411,1194,2558,1080,2254,1210,2325
1861,3715,3683,2788,3339,2613,3845,3508,2692,3826,2636,3877,107,3839,3338,3554,1958,3044,522,2927,2285,3089,3682,3547,588,1175,3465,3485,3203,3545,3773,3440,2640,2501,2889,2624,3031,919,3442,1671,3685,314,256,219,2326,3090,2838,846,3723,3077,2906
1862,2788,3508,2613,107,3826,1958,522,3715,2636,2927,3044,3845,3681,588,3339,3338,2285,1175,2889,256,314,2326,846,219,3877,1191,1671,899,3077,3090,2838,1131,3440,3723,3411,900,475,1178,1177,48,603,1574,3554,1179,907,895,3839,3840,3089,3485
1863,2788,3683,2692,2613,1958,522,3826,2927,3044,588,2636,2501,3681,1175,2285,2326,3338,219,3845,351,1191,3077,3715,3090,1131,2838,603,3723,1574,3411,3339,3440,3877,895,907,911,1202,3840,1195,2529,536,2325,1210,1080,2254,3105,1891,2691,2721,3554
1864,2788,3683,2692,3508,107,1958,2613,3826,588,2636,2889,314,3681,1175,2326,2285,3338,219,351,3845,584,1671,3077,3090,48,1131,603,2838,1574,475,900,3715,3723,3411,3440,3339,3877,895,907,292,2558,1195,2529,3840,2325,1210,2254,1080,3105,1891
1865,3683,2692,3508,2613,107,1958,3826,522,2927,2636,3044,3715,588,3339,3845,2501,2285,3338,2889,1175,256,314,2326,219,846,1191,3877,1671,899,3077,3090,3440,2838,1131,584,3723,3411,475,900,1177,1178,48,1574,603,1179,907,895,3554,3840,911
1866,2788,3683,2692,3508,107,1958,2613,522,2927,3826,3044,588,2501,2636,256,314,2889,3681,2326,2285,3338,219,351,3845,899,1671,584,3077,1178,3090,48,1131,2838,603,475,1574,3715,3723,900,3411,3440,3877,895,3339,907,911,292,2558,1195,2529
1867,2788,3683,2692,3508,2613,107,1958,3826,2927,2636,588,3681,3715,3845,2501,2285,3338,1175,256,3339,2889,314,2326,846,219,351,1191,899,3877,1671,3090,2838,1131,584,3440,3723,3411,900,475,1178,48,1177,1574,1179,907,895,3554,3840,911,2558
1868,2788,3683,2692,3508,2613,107,1958,3826,522,2927,3044,2636,588,3681,2501,3845,3338,2285,256,2889,3715,314,846,219,3339,351,1191,1671,3077,3877,3090,584,2838,1131,3723,3411,3440,1178,900,475,1177,48,1574,907,3840,2558,3554,3031,2325,1195
1869,3683,2692,3508,107,1958,522,2927,2613,588,2501,3826,256,314,2889,2326,2636,1175,846,219,1191,2285,3681,351,899,3338,1178,584,48,603,1574,1671,3077,1179,475,1131,900,2838,3723,292,3411,911,895,3845,907,1202,1195,536,3440,2558,1194
1870,2788,2692,3683,3508,1958,2927,588,2501,3044,256,2613,314,2889,3826,2326,846,1175,1191,219,2636,899,1177,2285,1178,48,3681,584,3338,603,1574,1179,1671,3077,475,1131,900,292,3090,911,2838,895,3723,1202,3411,907,1195,536,1194,2558,1080
1871,2788,3683,2692,3508,107,1958,522,2927,2613,3044,2501,3826,256,314,2889,2326,2636,1175,846,219,2285,1191,3681,351,899,3338,1177,1178,48,603,1574,1671,1179,475,3090,1131,900,2838,3723,3411,3845,292,895,907,1202,3440,1195,536,2558,1194
1872,2788,3683,2692,3508,2613,107,1958,522,3826,2927,3044,588,2636,2501,256,2889,3681,2285,314,1175,2326,3338,219,846,351,3339,1191,3715,899,1671,3077,3090,584,1131,1177,1178,2838,48,3440,3723,1574,603,900,3411,3877,1179,907,895,292,911
1873,2788,3683,2692,3508,1958,2613,522,2927,3044,588,2636,2889,314,1175,3681,2326,2285,846,3338,351,899,3845,584,1671,3077,48,3090,603,1131,1574,2838,475,900,1179,3723,3411,3440,895,911,3715,907,3877,1202,2558,3339,1195,536,2529,2325,3840
1874,2788,2692,3683,3508,107,1958,522,2927,588,2613,2501,3044,3826,314,2889,2326,1175,2636,219,1191,351,2285,3681,899,1177,1178,48,3338,584,1671,1179,3077,475,1131,3090,292,2838,911,3723,895,3411,907,1202,1195,536,3845,2558,3440,2254,1080
1875,2788,3683,2692,3508,107,1958,2613,2927,3826,3044,2501,256,2636,314,2889,2326,1175,3681,2285,846,3338,1191,351,899,584,1177,1178,1671,3845,48,3077,3090,1131,1574,475,900,1179,3723,3411,3440,895,911,3715,3877,2558,1195,3339,536,2529,2325
1876,2788,3683,2692,3508,2613,3339,107,3826,1958,522,2927,3715,2636,3044,588,3845,2285,3681,2501,2889,3338,256,1175,314,219,2326,846,351,3203,3440,3877,1191,1671,3090,3077,2838,1131,3723,584,475,3411,48,1177,1574,900,1178,361,603,3554,1179
1877,2788,3683,2692,3508,107,1958,2613,522,2927,3044,588,2501,256,314,2889,2636,2326,1175,3681,2285,219,846,351,1191,3338,899,1177,584,1178,1671,48,3077,3845,603,3090,1574,475,1131,2838,1179,900,3723,3411,895,292,3440,907,911,1202,2558
1878,3683,2692,3508,107,1958,2613,522,2927,3826,3044,2501,2636,256,2889,3681,2326,2285,3338,219,351,1191,899,3845,1671,584,3077,1177,1178,48,3090,1131,603,2838,1574,475,900,3723,3411,1179,3715,3440,895,3339,3877,292,2558,1202,1195,2529,536
1879,2692,3683,3508,107,522,2927,2613,2501,3044,256,3826,314,2889,2326,1175,2636,219,1191,2285,351,3681,899,1177,1178,3338,48,584,603,1574,1671,3077,475,1131,3090,900,2838,292,3723,911,3411,895,907,3845,1195,536,2558,3440,2254,1080,2325
1880,2788,3683,3508,2613,107,3826,1958,522,2927,2636,3715,3044,3681,3845,588,3339,3338,2501,2285,1175,2889,256,314,2326,846,219,351,3877,1191,1671,3077,3090,2838,3440,1131,584,3723,3411,475,1177,48,1574,3554,907,3840,3839,3089,2558,3031,3485
1881,3683,2692,3508,2613,107,1958,3826,2927,3044,2636,588,3681,2501,3715,3845,3338,2285,1175,2889,256,314,3339,2326,846,219,351,1191,1671,3877,3077,3090,584,2838,1131,3723,3411,3440,475,900,1177,48,1179,907,895,911,3840,3554,292,2529,1202
1882,2788,2692,3683,3508,1958,107,522,2501,2613,256,3826,2889,2326,846,1175,219,2636,1191,351,2285,899,1178,3681,1177,48,3338,603,1574,3077,1179,1671,475,900,3090,1131,292,2838,911,3411,895,3723,907,1202,1195,536,1194,3845,2558,3440,2254
1883,3683,3508,2613,107,3826,522,2927,2636,3044,588,3681,2501,3715,3845,2285,3338,1175,2889,314,2326,3339,219,846,351,1191,1671,3077,3877,3090,2838,1131,584,3723,3440,3411,900,1177,48,1574,1179,907,3840,911,2558,3554,292,2529,3031,3089,3485
1884,2788,3683,2692,3508,107,1958,2613,522,2927,3826,3044,588,2501,2636,256,2889,314,3681,1175,2285,2326,3338,846,219,1191,351,3845,899,1671,584,3077,1177,1178,3090,48,1131,2838,3715,1574,475,603,3723,3411,1179,3440,3339,3877,895,907,911
1885,2788,3683,3508,2613,107,522,3826,2927,3044,2636,3681,2889,314,2285,1175,3338,2326,3845,219,3715,351,899,3339,3077,584,3090,1131,2838,1178,48,3723,3877,3411,900,603,3440,1574,907,895,911,292,3840,1202,2529,1195,2325,536,3554,1210,3105
1886,3683,2692,3508,107,1958,522,2613,2927,3826,3044,256,314,2889,2636,2326,1175,846,219,2285,3681,1191,351,3338,899,1177,1178,1671,1574,1131,1179,900,3845,2838,3723,3411,292,895,911,907,3440,1202,1195,2558,536,1194,2529,2325,3877,2254,1080
1887,2788,3683,3508,107,1958,2613,522,3826,3044,588,2636,314,2889,1175,3681,2326,2285,3338,219,1191,351,3845,584,1178,1671,3077,48,3090,1131,1574,2838,475,900,3723,3411,895,3440,3715,911,907,292,3877,2558,3339,536,2529,3840,1194,2325,1210
1888,2788,3683,2692,3508,522,2613,2927,588,3044,3826,314,2889,2636,2326,1175,2285,3681,219,3338,899,584,48,1671,3077,603,1574,3090,1131,475,3845,900,2838,3723,3411,292,895,911,907,3440,1202,1195,536,1194,2529,2325,3877,2254,1210,3840,3715
1889,2788,3683,2692,3508,107,1958,522,2927,2613,588,3044,3826,2501,256,314,2889,2326,2636,1175,219,2285,3681,1191,351,3338,1177,1178,584,48,603,1671,3077,1574,3090,475,1179,1131,900,2838,3845,3723,3411,292,911,895,907,1202,3440,1195,536
1890,2692,3683,3508,1958,522,2927,588,2613,3044,2501,256,314,3826,2889,2326,846,1175,2636,219,1191,351,899,2285,1178,3681,1177,48,3338,603,1574,1179,3077,1671,900,1131,3090,911,2838,292,3411,895,3723,1202,907,1195,536,1194,2558,3845,2254
1891,2788,3683,2692,3508,1958,107,522,2613,2927,3044,588,3826,2501,256,314,2889,2326,2636,1175,219,2285,1191,3681,351,3338,1178,1177,584,48,603,3077,1671,1574,3090,1179,475,1131,900,2838,3845,3723,3411,292,911,895,907,3440,1202,1195,536
1892,3683,2788,3715,3339,2613,3508,2692,3845,3826,2636,107,3681,1958,3877,3044,2927,2285,3554,588,3839,1175,3203,3089,2501,2889,3440,3682,256,3545,219,3485,2326,3547,1671,846,3090,3465,2640,351,2838,3723,3031,3773,3411,361,1131,2624,1191,3442,899
1893,2692,3683,3508,107,1958,522,588,2613,2501,3044,256,3826,314,2889,2326,846,219,2636,1191,351,2285,899,3681,1177,1178,48,584,3338,603,1179,3077,1671,475,1131,3090,900,292,2838,911,3723,895,3411,907,1202,1195,536,3845,1194,2558,3440
1894,2788,3683,3508,107,1958,2613,2927,3044,588,2501,256,2636,314,2889,1175,2326,3681,846,2285,219,3338,1191,351,899,1178,584,1177,3845,1671,48,3077,603,3090,1131,1574,475,900,2838,1179,3723,3411,895,911,907,292,3440,3715,1202,2558,3877
1895,2788,3683,2692,3508,107,1958,522,2927,2613,588,3044,2501,3826,256,314,2889,2326,2636,846,219,2285,1191,3681,351,899,3338,1177,1178,48,584,1574,1671,603,3077,475,3090,1131,1179,900,2838,3723,292,3845,3411,911,895,907,1202,3440,1195
1896,2788,3683,2692,3508,107,1958,522,2613,2927,588,3826,3044,2501,256,2889,2636,2326,1175,846,219,2285,3681,1191,351,3338,899,1177,1178,584,1671,3077,603,1574,3090,1131,475,1179,900,3845,2838,3723,3411,292,907,3440,1202,1195,2558,536,2529
1897,2788,3683,2692,3508,107,1958,522,2927,2613,588,3044,3826,256,314,2889,2326,2636,1175,846,219,2285,1191,3681,351,3338,1178,584,48,603,1574,1671,3077,475,1179,3090,900,2838,3723,292,3411,3845,895,907,1202,3440,1195,2558,1194,2325,2529
1898,2692,3683,3508,1958,107,522,2927,588,2501,256,3044,314,2613,2889,846,219,1191,351,2636,1178,1177,899,48,2285,584,3681,603,1574,3338,1179,475,3077,1671,900,292,1131,3090,911,2838,895,1202,907,1195,3723,536,1194,2558,2254,1080,1210
1899,3683,2692,3508,2613,107,1958,3826,522,2927,2636,3044,3681,588,3715,3845,3338,2501,1175,2285,256,2889,314,2326,846,219,351,1191,3877,3339,1671,3077,3090,2838,1131,3411,584,3723,900,1178,3440,475,603,1177,48,1574,1179,895,907,3554,911
1900,3683,3715,2613,3339,2692,3508,3826,3845,107,2636,1958,3681,522,2927,3044,3338,3877,2285,588,1175,2889,3554,256,2326,3839,219,3440,1671,3089,351,3090,3077,2838,3723,3485,1191,899,1131,3411,2640,3682,3031,584,3203,3840,900,3465,3773,475,3547
1901,3683,2692,3508,107,522,2613,2927,588,3826,3044,314,2636,2326,1175,846,219,2285,1191,351,3338,899,1177,1178,48,1671,3077,603,1574,3090,475,1179,3845,900,2838,3723,3411,292,895,911,907,3440,1202,1195,2558,536,1194,2529,2325,3877,1080
1902,2788,3683,1958,3508,107,522,2927,588,2501,256,3044,314,2889,2613,3826,846,1175,1191,219,1178,1177,899,351,48,2636,584,603,2285,1574,3681,1179,3338,475,3077,900,292,1671,911,1131,3090,1202,895,536,1195,2838,3411,907,1194,3723,2558
1903,2788,3683,2692,3508,2613,107,3826,1958,3715,522,2636,2927,3845,3044,3681,588,3338,2285,2501,1175,3339,2889,256,314,2326,846,3877,219,351,899,1671,1191,3077,3090,2838,1131,3723,3411,3440,584,900,475,3554,1178,48,1177,603,1574,3839,1179
1904,2788,3683,2692,3508,2613,1958,3826,522,2927,3044,2636,588,3681,2501,3715,3845,2285,3338,1175,314,2889,3339,846,219,351,1191,899,1671,3877,3077,3090,584,1131,2838,3723,3440,3411,475,1178,900,48,603,1574,1179,895,3840,3554,911,292,2529
1905,2788,3683,2692,3508,107,1958,522,2613,2927,588,3826,3044,2501,2889,314,2636,2326,1175,846,219,2285,3681,1191,351,3338,899,1178,1177,48,584,1671,3077,603,1574,3090,1131,475,900,1179,2838,3845,3723,3411,292,911,895,907,3440,1202,1195
1906,2788,3683,2692,3508,107,1958,522,2613,2927,3826,3044,588,2501,314,2889,2636,2326,1175,219,2285,1191,3338,351,899,1178,584,1177,48,3077,1671,1574,3090,1131,475,1179,3845,900,2838,3411,3723,895,292,907,3440,1195,2558,536,1194,3877,2325
1907,2788,3683,2692,3508,1958,107,522,2927,2613,3044,588,3826,2501,314,2889,2636,2326,1175,846,219,3681,2285,1191,351,3338,899,1178,1177,584,48,603,3077,1574,1671,3090,1179,900,1131,2838,3411,3845,3723,911,895,907,292,1202,3440,1195,2558
1908,2788,3683,2692,3508,107,1958,522,2613,2927,3826,3044,588,2501,256,314,2889,2636,2326,1175,2285,219,846,3681,1191,3338,899,1177,584,1178,48,1671,3077,1574,603,3090,1131,475,3845,1179,2838,900,3723,3411,292,3440,895,907,911,1202,1195
1909,2788,3683,2692,3508,107,2613,522,3826,2927,3044,2636,2501,2889,3681,314,1175,2285,2326,3338,3845,351,1191,899,1671,3077,584,3715,3090,1178,1131,2838,603,475,1574,3723,900,3411,3339,1179,3440,3877,895,907,2558,3840,2529,1195,2325,1210,1080
1910,3683,2692,3508,2613,107,3826,2927,2636,3044,3715,3681,3845,2501,3338,2285,1175,2889,314,3339,2326,219,3877,1191,899,3077,3090,1131,584,3723,3411,3440,900,475,1178,603,48,1179,3554,895,3840,911,3839,3485,3089,3031,2640,2529,1202,3105,2325
1911,2788,3683,2692,3508,107,1958,2613,522,2927,3826,3044,588,2501,256,314,2636,2889,2326,1175,2285,219,3681,846,3338,1191,351,899,584,1177,1178,48,1671,3077,3845,3090,603,1574,1131,475,2838,1179,900,3723,3411,3440,895,907,911,292,3339
1912,3683,3508,2613,107,1958,522,2636,3681,256,2889,1175,2285,3338,2326,846,3845,219,351,1191,3715,899,1671,3077,3339,584,1131,1178,2838,1177,3723,603,475,3411,900,3877,1574,3440,1179,907,895,911,292,2558,3840,1202,1195,2325,536,1194,1210
1913,2692,3683,3508,1958,107,522,2927,588,2501,2613,3044,256,3826,314,2889,2326,846,1175,2636,1191,351,899,1178,1177,3681,48,584,603,1574,3077,1671,1179,475,900,1131,3090,292,2838,911,3411,895,3723,1202,907,1195,536,1194,2558,3845,3440
1914,2692,3683,107,2927,2613,588,3044,2501,3826,256,2889,2326,2636,1175,846,1191,351,2285,3681,899,1177,3338,1178,48,584,603,1574,1671,3077,475,1179,1131,900,2838,292,3723,3411,895,911,3845,907,1202,1195,536,2558,3440,1194,1080,2529,2254
1915,2788,3683,2692,3508,2613,3826,107,3339,1958,3715,522,2927,2636,3044,3845,3681,588,2285,3338,2501,1175,2889,256,314,219,2326,846,3877,351,3440,1671,1191,3090,3077,899,2838,1131,3723,584,3411,475,900,3554,48,3203,1178,1177,1574,603,3089
1916,2788,3683,2692,3508,107,1958,2613,3826,3044,588,2501,256,314,2636,2326,1175,846,3681,2285,219,1191,351,3338,899,584,1178,1671,3077,603,1574,3090,1131,3845,475,900,2838,3723,3411,292,895,911,907,3440,1202,2558,1195,536,1194,3877,2529
1917,2788,3683,3339,2613,2692,3508,3715,3826,107,1958,522,3845,2927,2636,3044,3681,588,2285,3338,2501,1175,2889,3877,314,256,219,3203,2326,846,3440,351,3090,1671,3077,1191,2838,899,3723,3554,3411,1131,584,3089,3839,3545,361,475,900,3682,603
1918,2692,3683,3508,107,1958,522,588,2501,256,3044,314,2613,2889,3826,2326,846,1175,1191,219,351,1177,2636,899,48,2285,584,3681,603,1574,3338,1179,475,3077,1671,900,292,1131,3090,911,895,2838,1202,3411,3723,907,1195,536,1194,2558,2254
1919,2788,2692,3508,107,1958,522,2927,588,2501,3044,256,2613,314,3826,2889,2326,846,1175,2636,1191,219,351,899,2285,3681,1177,1178,48,3338,584,603,1574,1179,1671,3077,475,1131,900,3090,292,911,2838,895,3723,3411,1202,907,536,1195,2558
1920,2788,3683,2692,3508,107,1958,2613,522,2927,3826,3044,588,2501,256,314,2636,2889,2326,1175,219,846,2285,3681,3338,1191,351,899,584,1178,1177,48,1671,3077,603,3845,3090,1574,1131,475,1179,900,2838,3723,3411,3440,895,911,907,292,1202
1921,2788,3683,2692,3508,107,1958,522,2927,2613,588,3044,3826,314,2889,2636,1175,846,219,2285,3681,1191,351,3338,1178,584,48,1671,3077,3090,1131,475,900,2838,3845,3723,3411,911,895,907,1202,3440,1195,2558,536,1194,2529,2325,2254,1080,3877
1922,2788,3683,3508,107,1958,2613,522,2927,3826,3044,588,2501,2636,2889,314,2326,1175,2285,3681,219,846,3338,351,1191,899,1177,1178,584,1671,3845,48,3077,3090,603,1574,1131,475,2838,900,1179,3723,3411,3440,292,895,907,911,3715,3339,1202
1923,2788,3683,2692,3508,107,1958,2613,522,2927,3826,3044,588,2501,2636,256,314,2889,3681,1175,2285,3338,219,351,1191,3845,1671,584,3077,1177,1178,3090,48,1131,2838,475,3715,3723,3411,3440,3339,895,3877,2558,1202,2529,3840,2325,1194,1210,1080
1924,2788,3683,2692,3508,2613,2927,3826,3044,588,2501,2636,314,2889,3681,2326,2285,3338,219,3845,899,584,1671,3077,1178,1177,3090,1131,603,2838,1574,475,900,3411,3715,3723,1179,3440,3339,3877,895,907,911,292,1202,2529,3840,536,2325,1194,1210
1925,2788,2613,3508,3715,3826,107,3339,2636,522,2927,3681,3044,3338,1175,2501,3877,2889,314,2326,846,219,351,1671,3440,3090,3554,2838,3723,1131,3411,3839,584,3089,900,3485,2640,3031,3840,603,1178,907,895,1889,2558,3682,911,3465,2982,2529,3685
1926,2788,3683,2692,3508,2613,107,1958,522,3826,2927,3044,588,2636,2501,3681,256,2889,314,2285,1175,3338,2326,3845,219,3715,351,3339,1191,899,1671,3077,3090,584,1131,2838,1178,3877,1177,48,3723,3440,3411,603,475,900,1574,1179,907,895,911
1927,2788,3683,2692,3508,2613,107,1958,3826,522,2927,2636,588,2501,3845,3338,2285,256,3715,1175,2889,2326,846,219,3339,351,899,1671,3077,3877,3090,584,2838,3723,3440,900,475,603,907,2558,1202,3031,3485,3089,1195,3105,2640,3839,536,1210,1080
1928,3683,2692,3508,107,1958,522,2927,3044,2501,3826,314,2889,2326,1175,846,219,2285,3681,351,899,1178,1177,584,603,1574,3077,1671,475,1131,3090,900,2838,3723,911,292,895,3845,907,1202,1195,536,2558,3440,1194,1080,1210,2325,2734,3840,3877
1929,2692,3683,3508,107,1958,522,2927,588,2613,2501,3044,256,314,2889,2326,2636,219,1191,351,2285,899,3681,1177,1178,3338,584,603,1574,1671,3077,475,1131,3090,900,2838,911,3723,895,3411,907,1195,536,3845,2558,3440,1080,2254,1210,2325,2529
1930,3683,2692,3508,107,2613,2927,3826,3044,2636,2889,2326,3681,2285,219,3338,1191,351,3845,584,1671,1178,1177,3077,48,3090,1131,1574,2838,475,900,3411,3440,3715,895,907,911,292,3877,3339,2558,1195,536,2529,3840,2325,1210,2254,1080,3105,2721
1931,2788,2692,107,1958,2613,522,2927,3826,3044,588,2636,256,314,2889,1175,2326,3681,2285,846,219,3338,351,899,3845,584,1671,1177,3077,3090,1131,603,1574,2838,475,900,3723,3411,3715,3440,895,907,3339,911,292,3877,1202,2558,536,2529,3840
1932,3683,3508,2613,2927,3826,2889,2636,2326,1175,846,3681,2285,219,1191,3338,351,899,584,1671,3077,603,1574,3090,3845,1131,475,1179,900,2838,3723,3411,895,911,292,907,3440,1202,2558,1195,2529,2325,3715,2254,1210,1080,3840,3339,2721,1891,3105
1933,2788,3683,2692,3508,107,1958,2613,522,2927,3826,588,2501,2636,256,314,2889,1175,3681,2326,846,219,3338,1191,351,899,3845,584,1671,3077,1177,48,3090,603,1574,2838,475,900,1179,3411,3723,3715,3440,895,907,3877,292,3339,2558,1202,2529
1934,3683,2692,3508,107,1958,2613,522,2927,3044,588,2501,256,2636,314,2889,1175,2326,3681,2285,846,219,3338,1191,351,899,584,3845,1178,1177,1671,3077,48,3090,603,1131,1574,475,2838,900,1179,3723,3440,895,907,911,292,3715,3339,3877,1202
1935,2788,3683,2692,3508,2613,107,3826,522,3044,2636,588,3715,3681,3845,2285,3338,3339,256,2889,2326,846,219,351,1191,3877,899,1671,3077,3090,584,2838,1131,3440,3723,3411,475,900,1178,1177,603,1179,907,895,3554,3840,911,2558,3089,292,3485
1936,3683,2692,3508,1958,522,2927,2613,588,3044,2501,3826,256,314,2889,2326,1175,2636,846,219,1191,2285,3681,351,899,3338,1177,1178,584,48,603,1574,3077,1179,3090,1131,900,2838,3723,3411,292,911,895,3845,907,1202,1195,536,3440,2558,1194
1937,2788,3683,2692,3508,2613,107,1958,522,3826,2927,3044,588,2636,256,3681,2889,2285,1175,2326,846,219,3845,351,1191,899,3715,1671,3077,584,3090,1131,3339,1177,1178,2838,3723,475,900,603,1574,3411,3440,3877,1179,907,292,2558,3840,1202,2529
1938,2788,2692,3683,3508,1958,107,522,2927,588,2501,3044,256,2613,314,3826,2326,846,1175,1191,2636,351,899,1177,1178,2285,3681,48,584,3338,603,1574,1179,3077,1671,475,900,1131,3090,292,911,2838,895,3411,3723,1202,907,1195,536,1194,2558
