,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1762,11711,16102,8186,16307,2934,14904,8855,15422,14299,13563,15066,8446,10976,10292,14437,6814,1619,13454,2813,257,14603,12260,15028,16758,2839,14059,9497,4617,15969,11595,3281,14801,10785,13469,12774,14582,5225,4031,13998,8092,8436,15916,15087,5747,4256,6171,15447,4979,5776,8506
1763,10214,3185,12767,1996,6167,6579,435,2686,14314,12088,4709,15892,14,12,8860,4462,9059,133,4327,13016,13926,9226,7509,2920,11214,10615,793,14730,12557,13369,16560,6486,12883,9981,708,8671,3106,1740,3287,7543,9467,1735,4934,11238,14946,1511,4383,16007,13692,16515
1764,549,1919,1197,1046,5139,3913,9940,349,1342,6614,5082,8739,10401,4988,7898,8115,11973,397,6612,6479,4513,2844,4371,5575,2034,11347,13205,11240,4373,11000,12291,12490,16202,5582,1527,8136,8158,16198,13068,866,14479,13746,11967,6208,15330,8712,16104,11073,12118,7021
1765,4448,9116,2338,9500,4460,6395,1684,847,15306,11697,839,4883,13614,9729,10152,12253,7762,2376,5249,8644,5454,14952,15552,3805,15543,11464,14916,8623,13877,11281,12638,13581,8785,3594,12658,5485,1344,4960,75,12374,8304,3428,369,3779,12337,8149,1456,16491,16892,7205
1766,3032,691,2670,2523,12367,5357,6286,16210,995,15110,14647,9803,2797,3511,12049,4010,11287,10481,6783,9532,10821,15235,11885,11370,12907,6053,5185,12896,1812,7305,2587,13973,11733,13358,16336,8019,10549,5915,11570,4921,12618,5763,3803,12258,15778,2795,9287,9718,3066,13069
1767,7423,8850,6837,10018,1758,61,12269,12820,8736,8899,3313,6252,5460,13859,13126,15627,11502,12546,13965,11040,13966,12039,16276,12895,6206,12892,14649,8981,11757,15048,7353,9911,11359,1557,1555,5571,15561,3653,7849,16342,1322,7510,2394,13889,10741,8621,9255,9752,11241,2576
1768,7099,10538,3930,1801,7849,5267,16669,1721,8947,2113,5871,5450,2999,7761,12194,7115,10639,2611,11473,6145,7192,10864,9809,14620,3421,7013,5153,16526,14201,1514,16310,2610,10222,11285,1825,2017,1284,4431,631,965,11536,14106,8665,1524,8963,11591,11879,83,7489,14534
1769,23,1958,4164,1469,945,7344,2115,4680,2289,2929,8664,4939,5687,2688,2711,9394,8452,2363,8906,7217,2591,10103,2278,7191,16421,2567,14273,6774,1178,13818,3052,16217,6666,8026,16880,13879,15964,13374,4176,11238,10347,5734,3493,694,1879,16012,14079,11054,6242,15267
1770,7483,2608,5794,7112,13761,7275,7071,8451,10495,5163,8251,7233,13485,7283,9198,434,5583,702,14404,9756,7419,11363,5706,1268,83,15571,427,11785,14400,2849,4191,4759,7005,15463,16868,13904,9177,2293,15763,13915,10206,10207,7295,9988,2306,10212,4717,1340,2021,10951
1771,2794,14177,5424,2231,10663,828,14137,1974,10765,7073,2113,3945,997,4781,4891,2522,4074,4709,2501,3101,16132,8428,13827,13327,4793,12127,781,16885,4067,10528,4761,12839,15062,9420,5206,9990,9244,497,7638,13475,5489,6462,12630,10931,7110,6448,11116,3513,6988,2817
1772,9790,567,6023,15892,2087,10882,13978,3031,3594,301,1098,8822,1833,1951,5933,4881,4162,12307,13980,8706,16235,3370,7593,5005,5709,11509,11514,341,5994,8385,1496,4201,4911,5280,9014,1017,11250,11752,14734,16876,10548,10545,3100,16312,5948,12460,2034,3074,3344,7137
1773,10966,4946,2055,8722,1789,7889,5333,8491,13090,15131,7240,1781,6793,4534,1166,11972,11283,7552,9762,403,12147,15928,2287,11987,8982,15306,15281,16861,10849,15049,8133,10765,12081,478,5462,16115,10168,4947,4200,4484,5942,6030,16905,8362,9278,14571,8580,15323,6986,2268
1774,9031,11559,4683,9967,1230,989,11362,1911,1829,1652,3320,9855,12674,1631,5340,1150,8687,2260,13326,7934,12593,4379,10821,11388,10993,1043,782,9447,10300,15471,4504,5744,7873,10048,13572,6291,15311,12978,9681,8013,16240,641,14171,2507,7806,4781,5283,10397,6856,11294
1775,17,9124,432,3760,1843,641,6258,4953,2480,12844,1446,15897,14160,2224,3341,15278,15786,15754,14472,10504,507,9794,15769,13382,16755,13607,13999,4915,15663,11767,1216,1555,5528,9770,3046,14982,6875,14640,16776,2504,7817,2314,9366,12290,16569,6729,16246,9777,6985,914
1776,8420,11098,12470,11887,5708,11735,3766,1380,4764,2792,8320,3430,954,10353,7362,10891,8036,6321,3473,3174,11308,6477,5703,8035,13581,1534,722,2326,3884,1744,13618,5974,1707,13135,5438,9277,13371,4487,2257,8207,1550,6460,10046,14909,16725,781,11443,3132,14014,175
1777,6861,13186,13886,577,6655,15742,12224,14469,5547,4158,4404,4790,9941,12563,8070,4469,1979,16549,9448,5497,12550,7271,4987,9755,6215,12087,11566,15780,10419,9142,2236,8597,9676,2644,7495,12635,3522,9327,14924,14926,5792,3415,1434,13994,11247,11100,6181,13199,7487,4993
1778,8953,10031,4469,12055,2038,12361,14067,4247,2066,4045,4973,1745,1334,11660,8377,9850,7216,15430,5327,4995,9400,3960,6614,759,11759,9707,7315,15304,13331,8127,13585,12496,12006,11085,15954,7875,772,2026,3127,13895,12579,14487,16524,16828,13861,694,8446,15252,8366,12516
1779,7072,4509,2388,1126,8445,5253,1022,8812,8813,10924,12430,6091,5077,8201,6074,13087,15589,11374,8170,14498,8606,8028,2613,5924,4757,14563,3957,10865,13590,14933,6481,16001,3077,11784,7285,4430,3341,4448,1975,12537,1972,6564,6189,204,14634,5545,16751,12242,8259,4933
1780,15667,7516,5720,8667,13453,11862,12201,10351,1412,7477,5903,1402,14521,5126,9344,6479,2874,5039,3500,12603,497,7828,8844,14851,15790,7833,13336,2963,4755,4881,7413,3052,13502,15472,14893,12404,5686,8691,7493,15965,13713,2071,13712,8626,16488,10020,13196,10173,6843,16879
1781,12248,7935,10621,10508,12686,14263,8139,10558,13308,11506,13979,13994,14591,13738,14347,7441,6233,13240,15725,14031,3298,1448,8894,2045,130,2528,11762,900,3898,10752,15310,9179,2388,7615,10723,4838,8429,16474,1660,263,6119,12052,12658,12644,4429,5788,11355,6305,4946,16765
1782,5746,9680,6975,8596,247,7450,1590,1719,8730,13515,2313,15021,1232,5904,13600,8840,10070,8621,3330,7601,9197,7401,10902,3549,2408,8069,11791,11056,4421,15713,4547,5581,13549,10796,14571,13178,15768,11081,15989,5246,5251,4176,2064,4178,6985,13353,15444,15304,10002,5642
1783,11233,10258,2331,8027,4795,9667,4931,2308,12356,6089,878,3811,6431,9303,9064,35,13658,4950,14690,10051,14966,8959,3453,8663,11968,13541,13052,15475,9732,3594,5456,8050,3276,3279,6845,6840,11104,8618,4379,8051,5915,8030,4163,3090,12607,11088,15761,8859,10749,1405
1784,1900,3042,828,523,6292,619,8995,6033,5961,8157,10118,2912,8272,8570,5763,3938,13797,5722,9984,1500,440,14169,9358,13612,10317,3057,5716,7282,3934,14412,15230,1249,3805,15286,14725,9701,16321,5255,4739,13152,3317,5241,12282,2961,7847,4421,9480,15741,4162,8770
1785,1090,9744,1138,1195,8053,277,3852,8397,5282,9508,5551,9590,6910,5835,3657,5134,629,6959,6903,9657,567,2550,7749,14226,2027,273,247,3837,11660,366,4585,13041,1990,8686,1848,15856,15325,3823,8991,10169,14348,149,16476,16466,14334,3845,15327,10204,10197,8168
1786,6495,15073,1683,526,7755,6432,9084,8206,15118,4681,5802,1158,2203,4843,1348,11784,6086,2090,12997,2986,12863,11093,2410,7866,5950,4363,12277,9685,16722,10571,3017,14923,3387,4953,6300,15694,2499,16897,1824,15287,14888,14678,11523,8581,12308,8576,9463,12352,12642,6446
1787,9725,7728,6880,7925,1865,7202,1159,9761,1684,1445,7382,4601,3721,3673,652,2164,716,11998,7574,6078,4671,221,4463,15443,1748,6788,6680,16163,1872,10791,9479,11544,5616,13679,2296,14951,4411,8645,11263,11262,6288,2286,14940,2282,16866,14370,9173,15962,9524,8634
1788,7388,12484,6129,8104,6133,14173,10424,2997,10977,12416,4179,365,12540,16450,9602,5522,5674,8685,7250,1340,16391,1800,11837,4170,7359,1455,16253,4754,1970,13934,10445,16279,15252,9793,7418,14659,3577,14959,4985,10203,7529,7502,13664,12269,14689,6459,2780,9991,12926,6473
1789,5286,5208,5155,11041,14455,7574,12744,8593,10667,10479,12270,4732,8694,11324,10974,9184,1236,6795,5074,8267,9457,4710,10485,7039,16661,4109,13086,13560,8276,833,13904,7305,9214,12106,12640,511,5899,5429,9156,12067,3114,16871,9502,13367,4166,8044,2407,8387,1533,7655
1790,2466,2233,3435,1357,4697,16465,4795,10636,14196,16168,889,8534,8827,4747,14923,9268,8758,673,5675,14669,2326,12567,15017,2313,8072,11810,8675,14658,2041,3634,6457,4517,4890,74,16114,6858,9669,5790,16617,13707,10971,16612,16470,3919,10929,11102,4970,5432,2973,6205
1791,12526,10776,14437,16105,9442,13518,1849,1660,16556,12507,3209,7738,7770,4469,16545,15518,5211,7637,6214,8856,16728,16754,6360,13547,15602,8545,12922,13392,16250,8890,15265,7713,3259,12799,13286,5496,1214,15461,9480,3319,1509,13931,11752,2808,13885,975,8030,454,2626,5226
1792,5204,596,6856,3357,13154,3795,747,14611,3087,11493,6237,6704,14529,3819,1783,5877,8117,12327,15226,4796,13232,8097,5981,14461,1724,13212,8988,11001,7956,14473,11214,111,8659,2027,6210,14645,16782,4505,10997,245,15107,1879,13022,14534,3973,8851,16611,3924,16719,12616
1793,14838,1689,1184,4476,3518,9573,4180,2228,812,8851,7169,8931,13959,13182,14806,7727,9208,55,1337,12110,2955,15454,15505,7578,13899,6158,15775,11045,5699,3071,13670,659,9175,12489,16472,2401,12417,92,1986,15000,16896,15230,12032,16834,10713,14235,9760,14939,4108,4430
1794,12260,13377,8982,3904,15041,1335,2518,9298,1297,1188,15630,16064,6869,16165,14432,5891,3643,16487,13944,7863,4181,4656,4421,757,1295,965,7000,12935,12065,10224,5770,4647,13716,2274,176,13863,16903,12646,9279,1334,13870,1033,10831,9759,13962,8607,4915,6237,1933,16298
1795,11887,11004,3339,238,12190,13103,5002,2725,2266,15135,7466,14336,6440,9579,3391,5040,2334,2228,10420,11594,10254,15349,1914,7920,5660,1943,2961,8832,4746,3619,6560,6785,8729,388,953,15785,8279,14736,6688,2431,2028,11082,2048,7311,4017,16203,5765,11409,12070,5275
1796,4737,5961,6873,15294,6670,11917,5308,11680,1035,11617,689,5256,2671,16327,14111,7255,4781,10302,11723,7886,7344,3915,15757,219,16864,9931,4928,15273,4747,6742,10523,16012,5137,5434,11356,14594,12231,5574,4035,15941,2414,3269,14114,16208,6864,14975,16580,5121,16893,14592
1797,1215,1800,1222,11725,10118,10415,2160,6073,1152,11442,8569,9000,11166,10543,495,4032,4684,2886,4729,11059,8888,3136,1491,14968,15774,4903,3154,11629,526,9714,10293,1793,13602,8980,4907,2386,15804,10857,13727,9532,10196,6721,636,6811,16906,16209,2652,11900,6620,8379
1798,2108,5139,2531,232,10994,1135,1912,8947,10481,3353,11033,6778,14167,15002,6973,9768,5605,8226,11423,16126,7735,10321,14048,4020,16540,6775,8948,15377,16237,7882,11580,11579,2636,6845,14920,15459,8984,16676,7850,14706,12596,982,8651,2034,5952,11263,11051,16018,13904,4582
1799,1021,6850,921,6656,7953,7175,996,11711,10338,4553,8224,16279,1895,9495,7713,7854,2063,4148,3379,11136,14591,7206,9396,6734,2682,3406,6621,14840,6478,3734,3718,12939,183,4534,13019,13508,13302,13326,9116,16456,12108,14948,16281,3733,6496,9219,12512,3577,12139,12546
1800,221,10050,228,2450,1926,403,14742,7930,4300,503,4413,1494,5725,15239,14671,12317,15728,14682,4982,10476,427,2638,7192,14588,2897,9348,2567,7290,3606,12050,3121,9516,12090,12626,107,2059,8049,11767,14966,12064,9998,4414,11271,12857,4417,14021,9478,16836,4156,2893
1801,6007,7432,10527,5747,11178,7880,6094,15049,5144,10410,10408,11444,5132,10402,6130,6159,2410,2961,15641,16690,3985,14551,11747,3966,8034,9817,6591,16084,11847,2478,10526,4397,13914,5226,9469,4419,4129,2011,15734,6216,6558,7601,13619,8313,4487,13606,16763,486,5154,11106
1802,1333,6294,11764,211,3467,51,14196,7154,1387,13843,5667,7519,6017,7010,4933,9168,11090,3634,4499,4511,6839,7295,16005,4944,15581,13688,3436,8165,9905,5222,13743,14329,6197,16633,14571,8452,10313,5887,15028,7897,5112,9083,520,6305,2239,11323,9270,5283,361,9935
1803,2473,1471,941,12689,8541,2440,10152,10921,1734,8327,11674,8373,842,8020,2424,2895,8953,6932,1047,803,15897,10940,100,8066,2525,7513,7299,8913,14495,11251,14742,7617,15568,13402,2982,10497,13112,6043,5928,14142,16776,16348,7070,9363,6911,14711,9608,16495,9286,16014
1804,16198,16337,9014,3500,7141,3120,12459,3700,4331,8169,2758,2523,14254,114,2002,9927,11005,12699,8202,6708,7262,12510,10052,3147,954,16947,16140,10254,14009,16604,12620,8347,4138,14378,16759,13579,9004,11824,16046,12472,16032,14899,4024,11588,398,15941,15940,1266,15063,9413
1805,9176,8511,5546,1435,8742,15060,2355,2663,11098,10536,7004,6821,2865,6527,71,6772,22,2089,12468,9376,5739,9829,6025,6618,13469,4089,10481,3256,12036,11014,12672,14137,816,1474,9377,14154,12927,7028,9234,5559,8909,1698,5138,4145,7048,12959,1534,1685,7336,13955
1806,8102,14646,16743,16131,16610,15066,13229,12223,15243,15369,12816,12016,9106,16501,10948,4052,15206,10286,11751,12912,3980,869,11445,11480,5934,11009,9501,4380,2270,988,2036,8407,6264,8025,10718,3812,1919,7290,12982,3406,6041,6863,13345,9201,3810,4386,12262,656,10045,3539
1807,9964,9236,2315,2987,4370,8573,14561,1674,3422,12744,3276,3254,5337,12075,8622,12614,465,3788,16242,8130,14704,16301,15989,2059,474,10536,3809,14391,11265,1443,2054,8770,11240,6023,10586,15817,6432,7355,778,9149,4024,7288,9677,7609,6847,11787,16895,4644,5226,13690
1808,13863,13746,11922,15362,10264,14740,14827,11978,2316,12551,8460,3466,2577,9425,14630,9979,538,16135,2300,7171,3213,1732,9120,6052,666,12805,6977,4246,5445,9800,7475,16125,2145,7797,6098,10484,15552,406,8324,14820,3321,8148,11314,13090,4325,13715,8914,16731,214,8615
1809,2274,10070,911,5153,3713,15787,16275,10422,1439,4504,4064,16764,10932,4665,14469,12247,10525,2617,8899,11260,11576,13191,15262,8125,6265,11084,15776,14381,9160,10293,10440,4953,6973,12866,13111,1340,6130,11525,14480,13868,362,11885,7747,8438,12281,5687,3926,13108,15949,2630
1810,9672,2825,12386,12495,12318,4024,14064,13836,490,7721,13130,12575,11274,16019,16160,4539,5966,1479,9909,2427,16709,2555,3885,732,407,3133,15160,13126,16535,13667,451,15954,643,11742,5772,16879,8039,7530,2049,7013,1720,5949,13918,8654,3333,16838,8261,11537,14412,10382
1811,2233,12175,14673,490,11014,1013,14229,8910,8144,8425,13188,2409,4045,10307,8707,10701,9208,7450,16469,976,9883,8200,9117,5864,3585,8460,9791,4837,3842,15496,6701,9339,7872,6453,15474,1452,13474,418,12210,1304,5426,3450,849,6215,13715,8787,4190,11523,7498,12306
1812,2350,7826,5542,10025,5158,4912,4032,9800,8448,2375,13127,682,10751,929,13536,1962,8190,14966,4845,3522,3416,16673,8624,13703,2878,7089,16058,5995,6188,16570,7279,7287,14599,9927,375,3800,4918,4971,9871,7349,16723,1176,8873,14751,3666,2498,7480,11969,11346,11501
1813,12365,5911,5426,16884,13531,485,4798,8304,9229,6257,10288,8368,1627,13234,13919,16486,13424,7385,3099,16930,16049,10181,127,8242,11134,13598,15637,15761,14692,10788,14725,11613,4860,12160,8943,10633,10774,13464,2536,14912,4637,510,6511,9679,15651,14139,12231,12588,17,9916
1814,9191,6724,8746,11300,1931,9184,12240,11872,1885,8238,4749,12388,16316,4512,4526,10612,3450,16458,16874,15734,10828,4048,10343,12054,15324,16901,12102,8739,13739,2291,6681,1273,15790,14531,466,2257,13091,5147,14473,3766,9364,8390,13115,14689,9369,12593,1787,3655,5901,2082
1815,5409,11453,9012,2645,9765,11708,1123,5095,9333,4679,4138,4463,565,6278,2813,8276,9280,9081,1548,6798,3647,8035,9026,417,3033,6841,15740,7518,9745,3062,16330,8138,3103,7513,9481,3780,6622,1438,8260,12115,8889,8011,16341,14915,11745,11279,13126,14357,4370,16776
1816,247,2979,11093,2172,981,10886,6341,16878,10513,16244,8844,103,2395,4624,16404,2856,15157,10307,14403,9447,715,9893,6133,16269,2823,6304,14998,16803,11028,1269,15214,14032,148,14965,12808,14735,659,14917,10184,8042,13158,16513,16301,10207,5477,343,8061,3338,15475,359
1817,15098,8588,11957,15741,15985,5567,7250,11095,10567,667,5060,6839,1843,457,14865,6021,15897,10552,8469,2603,7775,5184,12481,4503,7762,9709,12864,2285,11091,12601,4050,12949,5757,13217,3120,6625,12870,5562,4895,16343,11543,11441,5670,2638,975,4629,4358,16335,10870,8990
1818,1538,4061,10587,12010,10485,9144,16246,1595,4457,4381,3972,9219,13463,1647,5490,1318,9890,1270,10275,138,15563,8153,11361,5464,3622,3310,8046,7538,668,14717,14203,15997,8392,13106,4634,9129,14767,11982,14452,9825,14752,6309,13999,11226,515,13866,11722,13218,7357,4037
1819,1791,5562,2548,2654,4353,11857,4697,8286,6440,5571,6857,7420,7483,5770,15988,9111,5124,3277,6047,9786,259,1223,9766,12871,15708,3050,433,9288,8039,13594,14741,2851,560,12400,9700,2605,5820,3433,6807,9483,12564,989,2286,14948,289,7873,15278,9896,10764,3488
1820,15714,3014,9000,8953,2423,13291,10304,11233,7402,15920,10987,8118,2523,6258,5090,965,12240,5305,1951,11747,8028,8711,313,15664,14680,9987,5280,15729,8677,699,16109,2321,12899,7843,16510,3818,8380,10770,1222,2395,15296,14931,10541,6843,6844,3108,6474,15975,13390,2416
1821,13664,6465,5070,3937,13094,7840,2663,8631,8402,15981,9931,11862,11861,1913,12555,3562,2581,11316,12044,15216,13116,9753,13645,7797,16532,4965,14726,12956,2622,10426,2974,10161,7748,2239,11350,3785,10719,7338,7871,5565,6721,13355,13081,7202,12960,765,5133,4451,1203,16275
1822,4689,7620,6405,3573,2038,3744,7108,9469,6264,4112,1073,3818,9342,10627,14176,2557,11258,809,718,2112,7204,9088,13014,14160,6303,1975,14459,3654,12594,9694,11563,7539,9719,15453,14203,1703,10011,10014,1692,143,5256,15978,10206,16307,11264,14371,16844,16304,15793,12830
1823,1929,1918,5256,12463,1507,2206,1812,10922,2686,3253,3639,1668,78,2389,6644,13219,9912,6515,5333,4648,1747,9078,1914,751,16254,1749,8111,4539,11998,13882,4326,6031,4663,466,733,11068,13867,16153,13113,8753,9406,8612,7294,14820,13352,10751,14160,2678,5470,15607
1824,1665,755,4171,2018,9231,7201,854,3573,281,13797,9048,9168,5373,12088,8688,287,4136,9538,10004,7204,13101,2089,2483,7939,7258,6027,1369,1997,11307,13806,8314,3168,6843,3296,8744,13161,15177,10883,259,16578,368,6856,15562,10725,1559,13868,2656,4205,11109,1294
1825,1694,6053,6135,10789,13865,7267,16344,7442,15494,14757,6116,15385,5416,15868,16890,14848,3297,15534,12600,12693,10517,15165,15437,4466,15370,15655,8802,13313,16813,9866,6841,15670,3710,13841,6075,15304,6790,14070,5728,16172,5104,7069,2473,3931,7768,9365,16907,16527,7648,13277
1826,3485,1304,10872,4132,7304,4314,3082,8124,15973,128,2689,12227,12421,16345,11508,8446,14006,12295,1724,16321,2024,322,5377,10997,10963,5950,12059,8453,3651,13691,10524,4511,2616,14603,11730,10288,774,15746,6862,6173,9788,361,11844,4549,14893,15422,15715,7512,13397,3826
1827,12979,4968,11566,11276,867,14344,10566,2576,2555,3456,4557,2642,2840,15353,908,11507,11332,8127,11516,3407,3805,15675,3629,448,10449,763,12371,12493,12373,4638,10805,11523,11355,13636,9392,1030,10719,9831,11736,2969,2880,4773,2551,2331,15504,5128,10298,15135,14496,9247
1828,14179,1580,16290,7171,10855,15871,15911,5985,11700,6997,15411,14136,3209,2085,9339,14714,9218,14004,16577,13458,5382,461,10215,12427,8499,13177,16212,3908,11605,4430,12870,2708,5208,1253,8382,5466,4415,3618,668,7318,15287,8630,15979,16332,6278,5769,10727,7883,5725,15719
1829,1095,1672,4984,5712,3405,6447,2092,11122,6809,10486,15429,10473,2359,9090,9156,14392,8549,6343,2361,11152,8004,7992,6510,6129,3324,10617,528,8052,11265,10274,4517,13907,13697,16626,7361,6231,9530,4202,10391,3998,513,9364,8667,9025,7232,4350,1039,14708,16911,4925
1830,6919,11213,112,5872,13,7889,711,15778,10061,11621,1918,13941,8576,5609,9786,13609,12416,10827,8529,896,13031,1841,12221,11122,14451,8338,16595,9673,13193,10457,11865,15983,10804,2053,13704,4920,14732,8943,1441,4756,6139,8826,11882,8259,10174,7743,2242,13688,4511,15219
1831,1180,11503,731,6781,12713,11722,7178,9747,1993,12626,450,7424,12281,9220,7765,12014,2864,2380,5112,8746,14263,5173,10802,110,15423,3352,2050,106,15035,7410,1968,1776,7629,424,5929,15914,4236,1112,5943,3696,12337,6037,345,7196,15953,2628,3928,14915,4026,8272
1832,6495,7053,15927,10793,11013,1067,8202,6577,4946,11268,758,1526,7437,8167,6670,3518,62,4077,3316,738,3546,6970,6819,4149,13204,3389,14378,770,16360,15791,9816,5406,12970,8398,4079,9748,6778,3223,306,8472,14963,1246,12847,14724,7338,6774,978,14878,6745,1281
1833,1753,2854,7802,2604,8255,2149,5205,456,11901,1083,6344,2089,2176,7058,7678,7435,2619,3684,292,5711,2434,6612,2362,5181,8688,4414,12260,1650,12989,8004,6408,560,15371,10788,8103,5560,15076,16038,6975,4679,2024,3341,3476,3010,5658,15868,10864,9018,10756,16622
1834,8495,5149,6445,2018,836,16821,9930,3626,6868,844,6200,10467,74,6748,4932,1402,122,6283,5805,4428,13822,12112,4175,14484,11122,14111,15860,7915,716,2815,15943,12800,16450,14883,16258,6365,9172,15042,11722,744,2650,15669,6271,9164,9675,4528,12818,10544,5153,16858
1835,3185,10234,1485,5971,10421,10616,3457,3053,6021,2326,6485,10287,5014,10766,8585,1523,12265,5985,5919,14178,5209,5208,6567,8307,167,2839,12913,9787,1437,13200,13196,1513,13071,13226,8256,13729,12644,13477,16725,14595,10738,10182,14367,2782,1807,13980,9817,7001,5446,7257
1836,1575,3210,16006,14528,16506,3072,15726,1886,10860,3406,1619,15902,16134,8166,3485,14475,9420,15612,16452,4563,16949,16802,1850,14669,12303,15160,4362,1714,1589,4585,10873,15198,6509,1111,2942,11091,14137,3878,11716,7154,16717,13325,2535,927,6760,13312,12155,2880,5139,6001
