,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1129,11798,11240,1147,6017,7783,4470,7695,6728,6763,8989,941,4988,1936,14155,16557,11637,15399,4484,12651,62,13147,12488,2828,16572,13352,10436,4289,16925,1884,10371,14759,3065,231,3889,7852,5329,699,9691,12220,14955,8239,8049,1321,435,648,1323,5693,11295,9074,11658
1130,6384,10393,14959,3886,13400,6240,8090,14576,4151,10174,13573,7984,9000,2904,5792,1404,13104,15405,1138,6957,10433,6309,16242,6293,13010,3623,2674,11698,1614,16489,4860,2998,8217,9284,13691,14666,9957,11381,14423,11950,3599,14882,12330,7678,12037,10617,10044,2495,5001,6714
1131,3096,9279,8474,5085,1274,2731,10184,1364,4828,2789,281,4873,3414,15782,6525,10974,4853,11532,3317,4221,4745,6479,5628,9181,6709,10931,1338,6917,2447,1452,12110,15532,10972,8708,6608,14350,3638,7879,11209,4977,11781,9403,3320,15771,9990,16967,11403,8350,10406,10358
1132,5343,1010,4816,6813,10971,12066,6993,6577,12920,15184,10346,12334,13354,7506,9322,7665,10173,7592,14226,16219,9423,841,15676,6419,12709,10873,9211,2796,7060,15904,12094,13218,12745,6719,10648,8547,7507,13271,8016,11774,1384,356,16701,7180,4584,1069,16917,2870,4490,12611
1133,7969,7900,15144,11881,11057,6577,11824,4177,5558,2027,7984,5921,8737,5417,8630,16778,15135,7055,9611,8822,10690,9351,4936,9342,10435,1913,15818,15605,9919,10340,4304,11788,1309,4621,9567,1783,10495,11048,7478,16691,968,11217,16901,7108,10547,13462,7516,14404,5638,4649
1134,11567,3220,7102,1676,5855,14701,2246,10944,7622,1349,15862,487,6593,11334,1255,16044,6743,4581,9581,5340,1911,5277,3102,15511,2621,9645,1964,7900,13107,9734,4648,1091,14699,8962,4567,2797,6500,16241,6698,7474,8994,8867,6984,6403,7112,15016,12933,2961,10738,11279
1135,15184,15379,10285,538,15373,16365,16140,813,14904,11105,6720,10938,8347,16232,5408,10788,11370,9491,12458,10671,669,12544,5233,15973,3273,16510,7577,16808,2834,7966,11031,6365,7587,9420,14019,11133,13875,1318,15677,13632,13057,11720,4418,1068,1851,15390,10628,2954,4120,2725
1136,4310,8102,5437,7155,16225,1619,16802,7860,1005,15135,14339,11196,12387,9319,12054,3103,13215,10341,14498,1605,12129,16204,11300,13300,9351,6561,7415,12981,14670,10802,11842,5543,14952,2663,7830,15443,14221,3217,3451,7863,7797,13473,5649,14363,9243,8527,10393,3651,2641,403
1137,13191,14118,12706,14908,16807,14459,5099,8320,14474,8155,12725,2376,12556,11797,9519,8671,16603,9253,1804,7784,7183,14056,5470,10527,5081,3786,13987,10425,7919,2638,16468,12739,15283,10831,6124,14312,5732,3267,9818,4129,16847,7794,4049,12983,1764,8594,4686,6784,13908,9524
1138,4443,8860,7898,5126,1280,8114,11353,1353,12673,1952,6635,3973,6212,4280,3765,10367,6803,7991,10813,2071,4877,5365,14679,986,3295,3052,16799,9180,7323,16535,10749,11055,14255,8157,13432,9006,14612,4207,7494,15200,12517,13464,5436,6465,597,7566,15421,8475,2671,5670
1139,16055,8432,12337,42,203,8566,10910,8418,13743,14029,9345,721,15837,2413,16375,551,6095,9541,12790,674,6253,12472,4388,15911,6244,13326,8220,8930,7564,15353,15828,6758,15450,6956,12217,8996,13461,13853,4917,16031,9880,1691,15536,12384,9052,11021,6375,3806,14505,5216
1140,3625,4247,15367,912,4133,3300,1527,4123,8061,379,4394,4686,8603,1720,2622,7872,16821,3684,1193,7444,13639,13361,12177,6896,2157,13701,12638,12444,2875,14433,14625,690,1484,14363,13306,11745,1204,7156,7864,15003,13014,2771,338,14440,15292,8127,13696,4228,8002,781
1141,15421,2693,12549,15769,482,16361,16702,7557,250,16234,14382,15706,1079,13068,5482,10341,15437,11944,8857,13642,16259,4471,4494,4176,16740,15946,14493,3855,11465,15062,9859,13967,16392,11466,12328,1168,266,6955,12745,11475,7851,2063,10002,882,9141,6498,5901,14769,43,8770
1142,2901,2989,5931,71,5409,9805,1915,5216,14825,13471,11704,2906,2978,1716,4016,6783,6929,9546,13988,13597,7219,15491,12829,3843,10188,12433,16750,10554,11173,10302,16827,13939,14143,10380,9,686,2611,7132,13098,11462,14420,8380,6613,4486,5863,5605,13061,16662,16587,9896
1143,1710,5737,7144,11567,5440,7139,7107,7572,14631,9231,3250,14610,904,622,12771,5914,16687,14005,15604,2188,3039,5295,15662,15874,330,180,14535,6311,5813,1589,13812,12585,3984,4001,13758,3274,2542,12919,4873,1309,7930,16321,12977,1748,9961,7855,16271,1600,8491,14269
1144,14993,14502,15092,15537,9431,6365,1538,9600,5270,11671,12717,9928,14200,14922,16260,15003,3539,16549,4847,9048,14654,16463,16507,5381,8878,8795,9341,15375,15770,1407,9620,11325,3731,13698,116,4341,16014,8694,11305,1121,10825,2108,8155,1592,9867,2285,9917,14940,11356,13631
1145,2039,4386,6192,5002,6177,16579,10070,6557,8527,1906,1277,8567,5844,9120,13534,4645,3852,4602,11399,16726,903,1313,9094,7303,3818,4881,7677,12734,11783,1503,13898,3122,9722,6696,8550,15826,12243,15150,16126,8017,7040,14213,16347,6049,5496,7265,1782,10596,8123,11538
1146,348,5379,880,6127,3774,7452,4818,2098,76,5694,376,11043,6276,10462,699,11146,3437,3709,13296,12696,7598,4446,6849,3292,5660,9783,3956,9568,10815,7946,32,13791,2143,7300,12660,14618,5917,15113,105,14748,11167,8825,6236,15513,3892,8636,15487,9076,14405,14014
1147,14429,1437,1959,16440,2441,9532,4492,13722,4554,14313,478,14411,8797,16908,513,13213,916,12708,4407,15794,14297,14437,11851,8615,10246,6643,10074,15081,12492,5423,15188,10715,7844,9327,7029,15638,10243,11004,5819,7836,2861,8608,12014,14148,5405,16628,5904,8034,3661,6794
1148,120,1413,3388,6875,8711,3441,4323,15294,1322,11833,14707,13004,10954,16126,12576,5713,14522,8136,9000,14959,5191,9361,1934,10580,7011,8717,8871,12052,4572,8809,3049,5393,8660,9617,16405,13582,13740,1060,13251,1209,11988,10332,4262,9730,273,7055,827,16076,12319,8554
1149,1041,7898,1846,10873,3882,13487,13182,5456,9904,447,2872,11500,11200,14254,5646,9105,10871,2874,14073,6885,6565,4735,1994,10970,13936,4612,7576,4049,15973,4552,11550,1601,10189,11880,2198,6140,11319,2577,16273,5785,10688,14537,11626,3220,15799,2774,14224,12899,12270,13045
1150,5121,6829,6124,14551,4308,12725,15091,6910,6144,462,9050,8845,9432,4504,9436,6928,4263,14130,13606,61,9795,1505,9899,3611,3312,10534,14062,6161,16706,10160,1313,5908,606,12259,7492,3803,2665,3770,7208,12456,10428,7774,7935,16313,2110,4846,9075,15436,16765,4875
1151,7979,7734,15488,15704,1743,6743,2059,6435,10222,4556,2619,2906,9196,1265,6810,8457,1197,8616,15518,13560,16080,4313,6590,9819,5906,3872,12241,11346,5445,13296,4968,13500,7564,9199,2971,13606,15958,11685,1067,1919,2874,10665,14687,11880,3815,1826,3335,7413,14844,13209
1152,4572,5292,14,3130,1347,6926,15031,5522,13814,12513,2021,14665,2537,11906,10901,16386,4156,12,4853,8232,6085,10968,1012,10114,8304,3878,3313,8336,5847,9914,3408,5290,5380,15133,10254,11794,5440,15699,1842,981,11776,2841,5065,14841,15628,11212,11562,8388,9135,6219
1153,321,4324,1452,234,573,5139,11237,12032,7159,4018,12961,648,6926,7739,52,3538,4541,7849,8765,3959,8390,8560,9543,8281,2366,7905,6833,2275,2277,10606,7532,5488,13615,9083,6659,14377,1610,10539,13763,15775,12263,14186,2033,3282,2602,5024,1279,12894,2263,11742
1154,7881,1517,563,6867,10210,9590,7146,6932,3755,12358,6327,14892,9305,16429,9861,2523,10086,7766,9552,2272,11372,8736,13015,8477,15915,5042,10232,3899,13304,7863,11326,9989,8315,14947,3413,2425,6988,3571,4152,6161,3887,5184,12002,10255,16374,8449,9302,8168,16686,10732
1155,546,3919,2390,6934,9406,2609,7983,10010,8501,48,7925,426,5730,11028,12915,13729,5273,6676,2257,2088,1389,3381,7655,610,9361,2127,2186,14140,4234,9894,10797,5969,3656,8437,8495,290,2761,2339,5693,4658,2756,10332,3285,7004,5956,334,4614,9432,223,5983
1156,10400,8302,16246,16696,4258,16265,4876,6152,16303,15847,16118,16234,10120,14208,16041,15395,12599,15699,16372,6167,15099,14176,4654,7981,12021,6055,10290,5686,9416,13324,8457,14263,7106,9746,12237,16628,12767,16258,8962,16011,9574,13908,7538,9732,16305,6489,5308,2967,6939,2464
1157,3949,4687,13818,276,9159,4925,5602,505,3948,2803,1001,5531,10966,7162,3350,1483,4476,6300,1045,3752,3119,488,8658,4895,8202,433,9326,183,5192,3873,8723,206,10231,6203,4735,10061,698,13833,827,6141,11247,10419,7240,16447,14060,5012,15235,7313,12181,3387
1158,11867,6017,9544,9709,3579,7709,6376,6721,9332,13575,14505,2470,13180,12982,5353,1297,5788,2117,13546,2145,5598,10244,5597,14322,12128,4968,499,2364,62,13939,13579,7473,4447,15428,9796,8259,1804,4983,340,4992,7369,15334,16843,1378,8635,15706,746,6508,1282,15146
1159,3064,11588,2514,3930,3992,14893,8686,11268,187,13213,5087,3549,47,2552,13627,886,2546,6780,7520,12366,7186,152,750,10249,2939,12238,5263,6519,7571,13774,13682,5909,2625,1008,2306,3533,8675,10131,13423,16616,16947,11223,10809,5020,2656,5055,9085,12079,13751,15205
1160,15859,7713,9588,2432,14481,14200,9418,1440,14004,12083,8837,10842,9471,2502,15074,2456,6737,15929,4568,2271,13027,4758,10581,10614,12003,4507,10465,1254,5047,13969,14448,11520,12365,6843,3780,3552,16916,18,591,13224,9496,11145,11365,3224,6159,5644,9677,13849,6569,7684
1161,8120,341,207,14456,14177,7889,2748,1486,9285,9183,6093,11047,1690,15638,847,11759,268,1774,12626,1816,567,2622,4323,9979,2921,11119,15383,15342,16156,7117,5676,16031,15394,11046,8933,2906,985,5927,13040,10563,11902,6473,9097,1419,235,5123,5938,622,9352,16737
1162,0,13611,6026,2456,11069,4530,7028,2665,9523,13076,6602,14189,8529,13360,10016,9071,12063,11015,16052,10233,6232,1832,13567,8948,13430,8312,14488,5209,14784,11572,3619,8364,11225,12686,9136,5514,16973,10350,6904,6679,8986,12601,1502,9755,6664,16142,16968,2208,8275,4017
1163,1261,120,6606,10540,1435,6554,15578,11012,1705,9949,5604,14319,12515,13388,9888,9482,121,412,12448,4054,5739,4189,9031,9044,7871,16707,13335,16683,15012,4196,9766,16159,12479,14819,12817,11813,2660,12484,542,10374,8492,16182,12943,13559,16364,13894,12594,2333,8963,11187
1164,1616,106,6514,9009,15200,9117,16869,10366,3735,6754,5979,8393,2487,491,4123,8346,13368,1880,15276,11720,14239,6025,879,1163,12256,183,8779,10965,7454,2836,15761,2338,3965,10698,14247,3298,3153,9594,11318,8221,11110,14841,15375,7031,11128,10651,11161,5410,13830,3330
1165,6370,8681,3373,2951,2911,2545,9978,13010,5671,8956,1322,641,6721,5379,11915,10880,2918,9,12207,7984,7487,4323,572,7016,6895,11753,14926,15013,13369,12091,10705,10285,16101,10341,11570,1214,1110,16097,14240,12114,16932,14432,2616,10519,12298,7514,14659,15725,16121,16977
1166,6430,9748,12749,12200,11514,6337,2218,2943,724,6358,9428,13593,4788,10879,14977,7603,6327,3039,8831,6836,13836,5530,9943,13722,4859,572,7896,9809,1768,6333,8708,1715,13751,3750,6804,5257,1777,9039,6223,3910,8945,6458,32,10010,6286,13452,4410,13373,1287,8624
1167,3532,627,3734,10830,5925,7188,2178,9911,3616,9060,9944,12302,5884,1318,16311,14605,11608,13914,5811,7284,1238,9904,6395,9674,4902,1888,2921,6015,14856,600,15449,2633,6486,1818,393,6148,13365,4661,11851,14756,7000,11524,14435,15896,2714,7676,314,10376,1608,11260
1168,406,1789,7407,7468,12064,906,5375,15436,395,1400,13546,9492,11581,1257,9813,1178,2028,14282,5825,9647,13522,4975,1607,7000,3332,12843,3067,13873,11124,5621,8881,3539,6166,5370,2905,9755,5844,3114,13774,5034,10535,3280,684,7603,3834,15073,14145,13174,8874,2813
1169,4925,10966,4516,8751,4207,16636,16664,15995,25,13511,12347,11122,13126,8507,12374,2693,14055,16219,2750,5410,13386,14344,16154,16473,15902,9762,2898,14323,3938,14936,8191,16755,5798,15722,11219,8722,1356,13164,7979,14743,2776,2217,11886,14131,11581,14541,1427,16835,9077,12638
1170,8505,1876,5864,9906,1468,1146,11966,2123,4669,3993,2481,307,2668,150,10763,9797,7181,7665,14022,37,13104,12615,11270,1790,4076,3575,9990,16847,9615,5622,1749,3763,10819,13404,16235,16359,1252,6230,13290,8527,3730,120,2723,8959,839,16678,3530,16144,14292,8884
1171,16599,10909,9515,15945,14357,16666,11311,12805,15908,15150,16859,16535,13949,13622,7431,5502,2933,15599,15130,16696,9450,16482,9999,7576,15429,228,6275,14863,696,6101,9602,9323,12147,7725,11019,10875,7469,13312,9486,7834,15464,8059,6242,12614,14819,7651,14165,10565,15797,11470
1172,701,12209,1125,10050,12000,5195,953,2609,6048,4460,4948,13978,16778,15278,4747,5262,9119,5282,12191,7750,9307,15535,9932,12423,1860,7240,13523,3426,16887,16378,15907,7070,12999,1779,2598,1819,10964,812,12415,10526,7375,14841,11340,12314,12429,16610,15957,9689,14672,14776
1173,845,6341,1476,9798,481,13407,15580,8900,9947,2085,6196,13357,16743,14524,9805,5707,12910,7371,16380,5564,5848,11543,16233,11210,829,3722,9700,12505,7586,16723,16822,3145,6688,12881,4315,1969,12683,6339,1204,7713,2980,15168,5597,13471,14283,6896,5936,2854,16220,1960
1174,10576,2516,10160,12532,14983,16519,5241,12847,12135,7532,16589,229,1105,3468,9427,7905,1266,3827,14752,11782,6411,1803,12347,8885,8170,13097,798,11110,7317,15761,7785,16036,3269,3763,15454,3745,455,1955,2566,8355,6384,11322,6085,7761,7245,969,10178,5160,741,6036
1175,6199,7783,10891,9646,7893,1770,1418,2325,9288,7455,226,11018,2785,3014,12507,12467,15397,3715,3976,1372,2214,6165,3072,1742,9680,15729,3855,954,3620,11013,6075,7823,612,4574,16840,1730,8530,12471,4815,8429,6132,7040,8612,15116,16047,765,3341,4639,14937,13338
1176,4131,666,6105,1993,2712,1980,5690,3091,3788,12261,682,6032,4135,7547,15317,13194,1370,8720,1041,2835,12333,1669,660,9395,5671,2877,4114,5999,11736,659,10682,12918,794,10985,12300,2354,10993,4806,9086,9970,6125,8841,10460,5171,15475,13764,9284,5802,16238,6731
1177,4525,63,6589,1651,1628,5818,7054,7800,1614,14009,259,1855,15030,10241,13318,15359,8095,11726,5100,15410,16606,111,4331,10454,16077,9445,6709,15894,1212,7014,6519,41,11902,14007,15212,11260,5427,6774,3586,11509,7161,12330,14165,12845,7778,14464,8056,5898,13128,11776
1178,5404,4264,13423,12014,4024,715,6663,9084,7015,14781,11836,844,14627,12807,984,12772,1153,1092,16374,11452,342,1628,10608,10016,6277,6492,10501,13421,1443,5115,7313,10042,8751,1056,1220,7614,5986,9080,9305,737,5940,11970,14908,5676,15120,9924,740,370,7434,15299
1179,6325,6522,13252,8031,442,4220,2000,8655,2427,12395,8742,2631,15171,16447,9564,11685,5547,14498,15062,4864,10718,6710,8430,13907,13607,12183,12643,9879,2278,7863,8770,1277,15780,12294,15399,2437,3795,11620,8189,869,15278,3088,4709,1417,9781,15820,13913,14180,3499,10941
1180,6359,1855,4759,1877,11050,15634,1652,9302,15307,9164,6075,10663,10403,235,5609,5331,16222,3020,10564,15331,10880,12802,16850,118,10835,15879,15309,2944,12966,3246,13592,3516,6221,13219,14487,10912,13574,13231,7077,4993,5790,1328,2091,10809,11435,7847,486,14330,9230,15585
1181,8957,3452,13846,15399,10109,14544,16274,9712,1222,4194,8595,7417,16708,13373,14490,5934,3854,14860,10037,9455,5437,4385,11853,15898,15751,9548,11346,3825,6947,15103,10825,12816,4712,13822,9004,1340,15300,12875,5778,791,7549,15552,15867,10578,659,16512,15142,13589,16728,12433
1182,11515,5506,12359,9324,1897,9241,16368,13840,8280,16248,14971,11105,13262,2493,15314,7435,4302,15575,12936,13516,3184,16642,5148,13377,15950,3423,8828,5998,4617,15050,12001,3865,8610,85,3800,11257,3583,8771,15262,11131,14645,15443,15841,925,7871,12190,8094,4551,5292,2064
1183,3439,50,13210,9642,2781,11567,10728,1576,10349,7073,7934,6406,14239,4164,4657,9550,5438,12574,15368,564,11279,14982,5749,6845,16783,8885,5115,6529,12246,1957,6342,864,10344,11333,9390,16873,6678,2879,7425,2860,2346,8936,9760,6897,320,2086,11454,13384,6307,10870
1184,3603,9790,744,6858,5247,3075,7000,12331,5367,6431,4952,4881,5550,6333,10530,11967,12520,379,9657,4114,2451,4786,893,12877,3577,1016,10000,11224,13480,2602,8108,3827,6825,5285,3540,14516,13025,10211,14900,14762,8890,6374,10893,14178,7097,4387,10561,4923,5787,14304
1185,14243,11091,3526,12034,8139,8274,4899,14874,13896,5780,13732,2449,3121,16773,16150,3887,15741,4065,9395,4207,13938,3980,16882,16424,6838,14981,6239,14379,14179,3386,12210,11968,16781,9583,16804,4629,3896,10344,16586,1656,6802,7323,12716,6443,8647,12098,13873,12738,5593,1055
1186,12756,3901,1298,5475,11000,10713,6955,15431,14633,12538,2510,11311,8412,10330,15496,13565,7753,2793,2161,10755,5789,3165,11611,9308,2435,1423,9521,11819,11581,9160,15498,6887,7000,16120,2581,7098,8344,11685,4417,6077,3599,14551,16552,5927,16326,13245,12819,7539,14931,13498
1187,3591,2392,2922,5818,15221,16227,225,6151,11566,9824,12325,7858,1656,90,4936,8953,9807,10175,14785,9967,13632,1486,5526,6435,12451,8020,6864,11618,15681,376,4248,11848,4943,3299,13652,2872,6862,9356,10118,10795,1353,3369,4361,959,1343,10228,12345,12031,8141,11965
1188,4299,10842,12494,2387,1681,2410,10607,9450,16788,10786,5706,11753,3911,9901,8417,7379,3099,13112,15750,10799,14158,3791,1008,4876,6918,6030,7322,14054,11773,11491,901,15376,1758,489,12622,5781,909,16916,12227,2530,12210,5377,15202,5415,15088,11215,9118,4546,5106,942
1189,1192,2226,1158,2390,109,2388,4017,10830,3771,1686,3315,8634,564,5556,627,2788,5328,11203,4598,5745,10666,8608,2321,1805,3995,4750,3251,8258,7729,6562,14320,8789,7389,11027,7282,1836,3223,2424,13836,15904,646,13439,16043,12559,795,15504,5644,13458,4230,14496
1190,7635,5994,2871,8958,14545,7547,14584,7680,3913,10742,15442,14826,6130,8994,15432,12569,16534,14755,12574,3497,15280,4095,9993,13372,14410,11867,11144,4750,7018,15869,13913,8398,3428,3007,6257,8768,9923,10795,1052,8019,6259,12909,7805,16486,9170,13875,6363,16910,14392,2401
1191,7,14098,7275,62,10071,8687,16121,10780,1692,11138,227,499,1553,6722,5795,9748,10128,13351,16686,6222,2653,2218,9447,14754,10909,16687,2396,4318,4319,8229,8626,6553,4495,10656,12198,10448,2005,10073,16695,14839,9605,14338,12182,4688,13993,2554,16312,8385,10769,5545
1192,3428,4846,11119,9101,1795,14455,9070,2159,10739,15698,2092,9878,4208,12367,9859,4070,3186,7320,5596,7111,7695,7482,15200,149,9639,1932,1496,10827,16316,16106,4801,1262,409,5239,14366,9205,2255,8940,9399,15473,1247,16231,15687,1694,3133,14278,1925,15121,1889,5725
1193,9286,5498,10575,4063,10783,2358,11275,6147,15766,14962,674,2270,14212,6452,7370,16778,3281,12700,1485,11358,23,12413,13154,5934,5131,1170,8259,11958,12544,9218,2035,2675,14789,5898,1318,15705,4262,1693,7307,5305,6304,11552,7029,6568,8031,9356,15689,536,16858,5417
1194,11079,2871,8315,9712,12979,6823,8200,7969,6676,10294,15912,4276,7694,14644,15049,9898,6440,10616,7466,509,10217,9832,4336,9948,11961,5783,12884,6691,2934,11904,16586,8884,15937,8822,12709,5183,13119,12096,12145,6039,472,9682,11223,14635,5345,6475,3977,5497,13955,7189
1195,4654,8692,9919,5681,3151,796,3683,6697,4245,1330,7561,1089,274,1037,11072,3997,11828,8039,8587,2509,5020,3177,10455,14690,13951,10424,9269,13298,14482,4855,13103,12410,12996,7450,16705,926,9581,10863,3650,12038,8632,11415,11090,2769,3229,7808,12764,14205,13629,9210
1196,7149,1187,4887,9208,9531,7019,4643,2800,14377,3439,3020,10642,5900,2615,5943,9139,13128,2537,418,9188,5074,5744,59,2159,13035,5459,3640,11488,5122,5464,12563,13920,8990,3396,5317,7388,15737,14782,6255,4541,7988,12247,11196,1853,1745,16268,2257,2739,10106,12662
1197,4369,2566,11527,12507,5668,12768,14589,11459,9378,9467,11991,5283,14754,13356,2396,12652,14866,3920,12663,9844,12243,13638,15516,5297,10516,15957,6488,11446,13443,2797,15056,2796,10662,4696,5799,14318,10135,5609,2267,16630,8978,12684,4611,15939,4116,12957,15989,15132,11333,5753
1198,2390,1177,2557,1189,1214,8526,5848,2295,7435,1100,7708,189,4211,11874,2780,4855,15406,4130,6967,14076,9887,101,6348,15391,2642,3079,1494,10400,18,12428,9610,10747,11044,11922,8372,16498,591,9006,8264,15938,13509,9335,16028,14536,3595,16121,14163,12393,9942,5169
1199,1579,5058,621,13318,1627,1708,4024,16410,512,5513,6470,4574,4115,1870,13009,16694,928,7745,16684,7731,8435,7963,8947,58,9187,2701,12458,14291,6971,1044,12523,3364,8275,14731,6140,16254,1943,12288,16543,14197,9461,8183,9058,8428,10584,14767,8528,14621,10480,399
1200,959,848,1801,3731,3134,16459,3458,3370,2789,8858,391,15027,5893,11526,6898,4086,10548,9305,2426,8012,2388,10626,3858,2082,5915,11397,1409,7771,632,3040,10720,4768,9923,5453,16025,3938,7968,6612,12177,3779,3444,11774,683,643,13738,11821,10931,14379,16147,7657
1201,6848,12986,4587,11941,16089,250,10245,5260,13728,292,11277,12194,2813,11781,11082,13839,2770,11155,1172,9673,5813,13546,6353,6552,4083,12093,8117,3856,13509,6667,12472,9270,6217,13207,2315,8317,13219,14449,7689,486,1749,4654,2400,7923,15855,2331,1334,11746,15683,2439
1202,205,4840,7638,8446,3920,11290,12879,5342,11579,1558,11879,12096,12883,11277,4962,3069,4034,8401,13762,13581,10757,11851,15755,6458,2320,14064,10836,10420,3936,532,7113,2754,11884,6239,13737,11805,8473,246,13384,16428,6574,11001,5923,9573,3253,6531,8988,14084,16650,6889
1203,14043,1993,2006,4625,5988,7591,8710,5009,14377,6369,5783,2858,15126,15464,2550,8128,6997,7274,6137,12300,9346,5029,12979,557,6350,2595,11713,14793,12106,16442,7538,5603,12922,13461,3209,4740,2591,204,13831,7918,13828,2424,3670,8247,14170,7356,2784,7881,8078,10020
