,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1600,7332,5179,171,4958,5134,4383,1364,565,7969,4444,1280,1026,12200,7038,7669,12318,1635,9825,13113,6458,877,10591,2402,9414,15440,8769,16727,4524,4180,5664,2763,5426,4777,14374,2802,12221,16457,4076,6965,10874,1036,8449,14632,5216,10395,7780,3432,3266,4276,13573
1601,13778,13635,7029,7773,14645,13181,12354,9265,14201,4059,683,3407,6624,1952,4456,4088,3860,2324,2325,12023,6795,7263,14433,3374,6537,2388,5556,15529,10522,14352,13729,13081,10171,4907,3130,12807,263,10755,3790,510,8265,16276,1198,4040,2072,10875,249,8037,262,1999
1602,2666,12130,7212,11033,6076,6257,12305,10318,5194,10379,9820,14672,3563,12897,15491,12314,15298,16786,4113,8349,5966,9289,5111,964,8690,8366,10817,3317,7238,9161,11250,6271,7511,11252,14935,8402,12833,1728,11546,7010,2281,15476,12845,14191,8966,13682,11773,13055,12062,6641
1603,3846,1258,11154,57,12475,4071,5140,15553,15979,8085,6029,2463,5120,801,7760,11363,7810,14872,4202,15645,1154,4464,6983,11130,16625,6713,7547,14947,10879,8746,5569,10507,5000,14679,11327,9291,10306,2075,5125,8631,5117,8439,12803,8595,7871,10043,8965,1552,16343,8659
1604,2919,13103,10294,8286,3556,4542,4366,3012,13632,6952,6455,755,15097,3953,15951,15787,5674,1159,9925,2036,303,4896,8093,12209,2347,1338,6913,5266,10535,5200,9895,8914,7023,5954,12862,1198,16874,7095,5254,2334,14740,14584,11351,942,9387,16891,10734,14218,2782,91
1605,1310,3198,10928,13238,16071,5691,8077,4961,12094,4024,9430,4071,3390,7960,8706,1650,12064,14967,13569,10124,15806,7132,15915,13909,15172,1512,13905,223,265,1450,1192,15065,6812,7233,16098,11763,69,4055,11113,4549,9411,2856,4020,10720,6577,5587,2430,8002,2898,12518
1606,453,4181,2009,8690,656,9206,10012,7399,1376,6944,4158,947,3525,5029,9655,2270,7459,128,1727,11193,1115,15818,4497,817,787,12296,10807,2962,3053,10145,15808,12311,2257,15112,10360,14722,14919,5478,7010,7724,12597,5246,852,683,13551,6273,5448,5226,6650,9314
1607,9920,5763,12193,5695,1645,3484,2549,11462,11352,904,5269,2862,1798,9171,12286,10296,8972,3624,1551,9812,7552,16749,995,6820,3307,2793,14210,7873,6979,16918,12991,13450,6866,5607,2652,15251,10577,9842,8773,12389,15742,1424,11061,1182,13454,13571,2766,15656,1190,5776
1608,7030,9291,4769,7200,5882,1162,3913,9346,2210,5570,6377,10076,3516,242,14900,11115,12004,7954,14282,6833,7235,5153,9906,7297,11569,10516,6582,12837,5557,8413,7087,85,10421,3803,2796,8432,14349,6584,7300,9996,9836,10448,11464,4054,3840,9238,5289,14976,16897,13874
1609,5752,12537,5230,1652,16388,5911,1207,7963,2018,6272,3390,2920,14192,13627,2404,12182,8275,3573,13472,8459,9856,8496,10563,7345,31,9632,12018,679,6428,10022,7695,4493,7889,14872,5058,12560,12597,1986,8317,16222,9783,8226,1518,6427,16208,677,8504,3144,9761,13190
1610,4781,2941,2626,2907,8735,1420,12541,7597,233,1347,1050,15801,3411,10448,11090,13858,8678,8563,15406,6077,12908,12308,4772,15158,8734,7264,3047,786,8177,3366,14359,13410,11581,11759,15980,5441,8423,12833,15988,7571,11095,6240,6230,13540,446,11529,9085,11108,5753,3450
1611,11918,15167,14922,15540,11404,10006,11846,3629,8996,12882,12388,12737,11321,16245,2372,7342,7340,1188,9396,4365,11880,16741,10535,8623,225,8632,6013,3832,5553,1006,14719,6163,6006,13577,7102,5035,6799,16124,389,15282,9286,2231,1554,11259,8255,8366,7743,13687,12008,475
1612,5396,2233,10995,8572,1035,2369,9612,7884,1750,10185,4511,7820,14526,16052,9865,10216,9699,11300,11023,9406,8872,122,16615,15694,9102,2475,7735,5085,3065,130,11630,10874,12646,15811,3570,14905,12422,16395,1312,4163,9021,7578,14388,9723,15431,15083,12835,15051,13725,14371
1613,13495,7281,6952,16731,10608,11024,16349,11885,6799,14709,6251,7848,9488,12952,12261,5746,5464,3541,8627,11900,2783,4067,5264,2367,9742,8421,1007,14601,10038,7568,9666,4958,8093,14442,12226,3143,2235,2647,10795,2583,4203,15318,13226,2513,9735,5733,10786,10295,11284,8116
1614,8168,15735,5615,9416,14626,15671,8279,2386,12955,5577,14031,1351,16132,11419,5097,12437,9338,1879,8429,15139,13326,7897,11131,2361,3018,5173,12528,15148,7335,6462,8418,15966,9511,7313,5458,11556,995,14946,12849,6506,13919,4423,7562,8343,16802,941,4098,7251,16449,4808
1615,8158,3012,7310,12506,1096,7734,9473,3076,3496,8205,8136,4357,2165,631,14199,16497,5032,15025,12476,14935,15780,11761,10272,6823,15130,4408,6830,8043,9389,16311,10298,371,872,15036,14761,7995,6180,12989,7890,9136,5482,5959,6234,9363,10262,1679,1018,8773,11439,12631
1616,3142,5884,5044,2781,293,1785,3677,9133,3532,13469,7067,1253,14701,3659,10020,4695,13837,60,3090,4536,6302,15984,14127,11012,5237,12852,8130,15182,7299,11273,13567,7649,16292,14104,9543,7239,738,11077,16914,210,10532,6464,2795,12264,13906,16753,6828,2409,16751,9278
1617,16380,6838,11879,14765,15010,8801,2846,14048,8991,2062,16082,15847,15124,11193,4103,10015,1766,7616,12919,9983,11048,6766,8311,12035,9446,5747,4979,12855,13195,3096,14345,1171,1911,5031,5897,12643,11237,12234,9710,14745,6668,7336,5014,9170,8999,1005,6554,16745,9017,4709
1618,7676,7720,9502,8224,995,8644,1706,12082,1999,14290,10030,16023,16395,8981,12283,769,14124,16091,8405,16090,13692,10445,10764,11541,10500,2381,4448,1983,7562,6528,1391,13948,6641,10412,1612,7674,8309,14037,9383,4019,293,11428,11891,1338,8695,7190,8266,3420,14028,11817
1619,8979,8318,8498,10161,2777,2214,3336,12007,14959,3912,1458,10977,16056,3565,15045,5469,3275,10729,492,6836,1460,7741,5806,7650,1966,4006,10001,13421,389,12593,11584,13819,13612,4728,3987,10791,3698,15446,8143,16519,2419,10242,10426,7641,13982,7433,4484,8665,8646,3126
1620,13388,3375,5966,16,13296,8694,11857,8773,7022,11995,3341,4837,3982,8032,16030,16512,8224,4899,3144,3893,9183,16948,598,5596,2145,4475,3857,10004,12061,2023,3336,9207,12598,2294,10730,16481,10560,10187,13707,5262,13911,14212,4751,8044,6494,12078,14232,4160,15452,10319
1621,777,6900,4096,3004,1690,3187,1621,7159,6530,14311,10021,15697,4832,4184,8128,15865,11853,5887,14479,6447,15542,8378,16106,14890,7336,11790,4672,7040,14387,12062,5467,5475,10781,6993,7119,2597,2400,486,8778,16088,16329,12601,12596,9679,9677,7200,16244,963,9591,10938
1622,7831,7033,6695,8738,7845,5152,2198,264,4423,6790,10382,874,1546,9690,7605,3659,3175,11274,3494,1097,7840,1715,8880,4533,14833,8931,7005,4045,5519,14545,11080,13208,1146,16885,4574,4460,7369,8488,3186,2904,7136,10175,10892,6967,10296,12529,6333,6679,6028,16032
1623,9624,2979,8747,9247,5998,1329,3816,6992,12791,4479,692,6438,1480,10069,6120,14445,1185,8636,11215,11808,14050,14512,15152,1096,10292,4218,11252,16742,16463,9006,11049,16567,14647,5022,9694,11248,11989,6524,15063,11587,3782,8877,15313,13729,9538,6443,1035,7305,1434,5979
1624,7360,13123,1509,6556,446,15687,16305,15467,3819,8640,16237,7086,12498,3640,14769,2057,3900,2626,16320,3457,4742,11346,16105,14696,2279,8663,6463,3080,8660,856,8678,7120,2018,5843,16455,70,4798,13468,3613,6239,75,6240,16828,7240,4790,3400,16209,14475,14335,888
1625,11921,3010,9638,4099,1755,2266,3445,3785,3718,7163,15328,102,4800,9877,6214,7757,2803,14838,1476,1593,4824,7340,3550,712,7282,8143,1638,9891,3232,13206,4478,14008,10975,13199,8458,9049,4854,8690,13562,12420,12451,10643,8969,12061,16856,7823,12875,15269,6096,4153
1626,3053,4029,2477,594,69,2442,1039,7204,15541,7180,2998,719,11760,655,4023,11527,3335,12489,2161,12668,4095,10145,8273,10967,6167,3083,9992,1303,2315,1798,16229,16540,3080,10747,14476,15036,5748,12278,161,5899,7564,7612,5288,2659,2103,10159,9359,2610,7664,9711
1627,9369,9814,3953,4638,14808,2757,15693,3638,633,10875,16177,5348,16727,15717,15021,12870,16184,16875,1797,9011,13802,2187,9748,9848,10241,4385,9936,13971,4163,6592,2612,10484,7055,8944,16007,9000,7512,8998,13361,4378,11523,5431,5763,3534,502,8595,3783,13726,3295,12923
1628,7073,4065,7496,13355,6266,16208,993,656,8054,905,14719,5577,15766,3185,10439,735,727,4218,844,6233,1961,10715,4171,7938,677,1100,1051,5797,8202,506,9176,5759,15298,15132,15472,2459,8994,89,12419,2045,3951,16510,13676,11913,7304,13386,10198,2644,15769,8396
1629,2899,8286,7374,283,6046,11833,1478,4358,2537,746,12872,9870,933,12203,18,9638,3173,8144,2989,3614,6617,1544,3820,5746,5474,16518,9192,2997,15453,3838,16835,4762,16834,633,16905,8409,6867,14718,8171,7071,7757,4505,134,867,16915,8720,8876,11443,115,9003
1630,132,5938,9850,3648,8017,9589,10590,2345,3176,13086,9909,3349,3471,965,5846,6466,7787,10241,739,14610,935,14101,765,8964,12960,13132,8404,9987,2025,2008,1944,14922,10544,5419,6454,14907,7502,15304,7700,2080,15449,4770,11313,3534,3536,3635,7760,10745,7000,1989
1631,14636,15225,10282,14038,15659,14839,14685,6471,501,11040,16138,12948,13855,4471,10371,9250,16298,16405,12957,3216,8230,15147,14924,12304,15580,14696,7820,4557,15923,1340,9164,12913,12547,7389,13726,16746,16465,3591,6086,15862,13038,11338,10753,8876,14856,8592,12067,13812,10728,5508
1632,13665,5158,4383,4249,1212,13593,5744,15476,1439,10202,9139,8736,1443,12898,202,11301,4703,200,15245,1487,9960,6548,2340,5717,13898,9218,10751,7628,3320,14756,14013,260,14915,5271,9815,11585,16888,193,13878,5260,4516,10993,8028,890,8752,11260,14206,758,12963,7803
1633,5777,7705,3866,2479,6021,4066,10218,1328,9194,2818,3538,4936,10496,10489,3053,1478,10239,16803,6212,14682,2333,7800,11308,7338,188,874,12474,3929,3363,5752,2077,14177,13192,4400,5943,470,7541,16001,2268,2307,10550,8373,14181,15784,11899,2257,10512,16485,9990,11979
1634,4778,2872,2966,1767,7922,8793,1491,11324,1948,6250,14689,7528,6635,12506,7367,16198,1940,3697,3599,1707,3793,888,9117,2794,3425,10515,15849,10225,3067,16706,12970,13126,14993,12363,12886,9798,13616,5468,14934,11259,8018,8019,15674,8613,14379,5143,5993,14206,14389,736
1635,15272,8146,13330,16416,16775,1748,15761,6610,10641,15497,15687,15772,9138,7150,14722,81,12071,13983,13593,16079,7626,9842,5138,7201,16769,13560,6619,8769,8242,10421,2408,9447,16065,5608,7515,108,3105,6484,132,1235,143,8368,8365,10495,2431,12891,3049,11490,13974,13881
1636,16045,15514,15890,15641,15519,16335,12125,16420,16501,2802,16508,14686,16710,10528,9196,2208,7399,15742,10471,6996,14658,6259,15447,10814,16752,16067,12031,7709,13272,11145,5956,13624,12810,12534,11879,16697,14879,6871,7464,14882,1316,2214,5661,7742,16597,4190,3532,12299,16407,504
1637,880,2268,938,7135,10983,1814,2751,13144,12169,4460,7642,909,3369,7941,2033,2471,7640,5285,7300,8926,1901,1358,2670,8041,10025,1053,6401,8557,3534,7599,3351,5214,8132,7647,13643,6887,14355,7980,10628,7878,16635,13026,7907,3664,10113,3592,11816,15550,16083,11249
1638,2178,11983,6842,15603,14345,3490,2340,14697,5660,7621,3161,13576,3892,706,5682,7165,4367,7182,6913,9437,5277,8984,3904,5771,6824,15803,16274,3080,5929,10987,9484,14364,640,15958,12652,1662,1039,8362,13980,11588,11009,2020,14970,6483,7197,8063,12275,1553,13226,14367
1639,2691,7616,4269,5488,5070,11418,2219,2102,1476,2301,5628,8770,11348,13978,14099,12998,9928,828,5155,13741,10719,16187,13314,9026,14820,9889,12105,2431,5560,11772,10850,5561,16834,13230,8097,8365,6835,14015,10172,10987,4519,9989,16612,3563,11305,8144,2262,12626,13570,5957
1640,14885,4699,9281,14978,3127,16062,14980,7460,15023,16011,8426,15228,16143,13379,13074,5164,16419,12611,11271,5999,14206,13253,1568,16722,16576,983,9578,7554,107,11174,10640,1660,14783,13582,6528,8387,10086,16848,10609,3128,15635,6896,4760,7856,5490,2398,13711,10868,5976,1691
1641,5981,15936,13971,1813,10795,9037,11192,12252,6598,11257,384,11747,6594,7860,2386,1160,7176,3456,1972,722,4055,6906,9308,14343,3757,16816,1681,6976,9701,750,320,9304,3087,503,2208,4385,13720,6540,7108,8775,6523,14531,12882,16036,13710,6140,6144,13409,14985,12364
1642,6653,2121,7821,15095,9616,4388,9896,6257,4933,2698,1973,11092,11530,3862,2021,816,4823,361,929,7925,15340,15242,14363,8687,4232,5730,692,10711,11288,4786,13613,10543,11929,14941,9326,7384,11346,5782,11341,3784,16198,13027,630,16599,7753,1934,11876,2873,10556,9157
1643,14744,10891,13979,6495,16561,16165,4925,16842,2319,1691,3309,2483,6161,16395,11222,166,10954,3647,14501,5153,2454,2964,13967,11045,16372,12697,3940,10,16324,12365,7874,10579,85,12144,7734,8164,12653,14526,573,14025,6813,2021,5118,16449,3487,3496,1165,2552,6952,5771
1644,9579,65,12526,10082,933,1542,3450,14431,647,4393,11242,3292,7059,6354,7086,15944,5664,16262,11646,2709,1756,13926,4622,131,293,11260,7274,3447,15398,10401,10346,3362,11440,51,11735,11323,12390,891,15071,16296,15979,4678,11760,10265,5138,1971,5268,11588,6287,2486
1645,5231,391,9345,15163,9680,7167,7144,6253,5230,6207,5720,8736,10919,14443,10284,553,7618,1358,6346,1902,2463,14022,4268,5537,9457,525,8570,2761,5742,6962,1670,7581,11503,855,1482,7023,13023,474,8793,9731,1626,12893,3232,712,6725,9462,4688,10035,5927,3193
1646,5467,10288,4267,3284,3445,9031,11491,16493,13546,10427,12735,15208,11361,10439,16644,16366,518,932,9612,9799,825,16697,13465,1143,6598,11820,11236,10511,16285,1815,651,16146,2964,3648,16877,13008,2301,13002,2270,8977,16865,7662,3102,1227,10512,8410,4916,10030,8624,16198
1647,3647,1612,5563,14124,13606,14898,3367,5558,7386,10928,16536,15034,10269,4331,485,14766,15510,16399,15259,14648,12544,13387,1292,11721,6086,12927,1969,7793,10614,8025,10268,12489,4658,3611,3131,7828,2521,8724,5791,12798,9911,12601,8875,16710,2316,16297,15325,633,6451,3288
1648,4509,7289,10506,4689,6835,13953,3299,8911,10707,12395,3694,13082,14164,8849,8296,214,9976,5338,199,4148,1817,9604,4044,12942,5860,10966,12092,10552,689,16578,6171,9665,9915,2410,514,14369,1337,11984,1430,14009,98,13347,1195,10290,13162,10732,8151,15264,1431,15746
1649,15253,15707,15484,14261,14770,11268,16887,15943,16360,16427,9106,16203,16584,5883,15342,15566,9778,11464,4696,955,7576,674,11000,1283,16752,14659,4395,6593,922,14165,6757,9794,4169,11117,3441,9528,10393,1033,4025,7658,6850,7823,12241,10734,10177,12544,14118,8140,12833,421
1650,7588,831,6921,12129,8964,3241,6785,4234,3378,4382,4697,10138,14158,1355,10273,4529,6089,8037,3405,11569,16337,16904,14618,137,15472,16332,5548,5735,5789,1503,6621,8884,15047,9674,5792,16470,16200,2618,2598,1567,8366,7488,9849,5563,15079,16263,3143,1908,14901,10029
1651,8939,16337,3484,6314,11746,7210,9739,15763,3201,14065,5034,15194,9492,8518,3310,22,14190,8375,3925,12269,7797,7783,2601,15259,7103,6376,2482,110,12373,16086,8089,7268,13429,5256,13357,15788,13200,15008,10550,14358,5666,2642,7645,16617,1432,16109,12964,5943,14206,13413
1652,4598,3552,5852,543,9805,9017,1342,12681,1034,2059,4998,9103,4399,6188,4650,2149,12804,13272,10867,12365,16590,629,8071,16861,7899,16183,13285,5015,5433,3562,9419,16815,11992,8249,15973,2763,2980,15309,16871,15442,15071,10559,11234,6756,11749,8761,1691,2071,15431,13124
1653,2715,5810,12689,2042,10649,2853,11190,4998,6065,5621,1923,2827,4844,12954,14981,394,14296,142,15188,12618,8408,13182,467,1951,11069,9407,14725,8399,1526,986,1818,11438,13677,11897,14899,11723,12928,12295,11525,9150,9788,6045,1295,10171,3276,14116,15288,16588,8589,2621
1654,5868,3697,3886,4975,5966,3113,4368,3295,4992,3081,13515,9490,14292,8329,3038,12255,67,6496,5619,15673,2635,5929,697,4106,4473,14993,3570,5713,9970,15278,9283,2643,10571,8290,6588,10551,8643,11086,12601,10534,8992,14129,12911,13692,14934,5547,11248,1687,5903,5505
1655,328,8601,5962,4542,9998,2233,12490,4783,7194,7623,2789,13576,4820,3574,3589,8489,4862,2756,3847,1338,5910,13890,5407,14808,2038,1534,106,2727,4499,8989,387,16302,6607,3909,14935,5260,8900,3806,5176,499,15177,8262,10971,9286,2274,11358,8366,6448,8609,4141
1656,1004,6832,442,9998,4656,6772,4932,7138,12387,2542,12330,9063,9634,3517,13964,10451,13641,4461,10763,13968,3812,8637,16806,728,9943,15708,16058,6785,11545,12342,5925,12986,638,2512,3653,15175,507,3116,6014,12244,5134,5136,490,8749,7518,14929,9440,13691,11557,15225
1657,13409,7426,11321,15321,16716,15051,1548,15923,1110,2725,14084,2323,13624,14793,5587,15297,8667,2379,12554,12886,10313,16851,12093,2834,14608,9852,11872,3039,7096,11773,16871,8842,4519,15153,12728,12060,9997,12344,15575,16451,8591,15591,8581,7941,4490,14719,7097,792,608,6277
1658,13757,13774,57,14684,4962,3063,7278,8093,7260,1760,1472,1240,3032,5418,13555,10368,2976,6121,10310,11438,5582,9903,14027,921,454,8366,10918,13620,4364,5279,4192,15308,8417,12250,2785,4749,9492,3320,472,8975,468,12279,9186,14964,8967,16836,4950,16298,11068,2928
1659,470,10364,9774,16472,8823,1025,11677,16151,13922,8552,15345,781,8066,8796,12010,15333,7035,16199,1201,16886,7627,8607,6029,15213,7785,9761,4494,8751,6771,10324,16353,3764,12635,8648,2856,5209,2376,12916,430,7041,3520,3762,9614,1186,14923,7684,10815,1223,4538,225
1660,45,442,4574,5034,964,4001,1881,1029,3931,4356,1811,15698,5240,5391,8972,6499,832,8827,2977,4258,8724,7870,1207,11106,2901,9136,7794,11180,10717,478,6888,5275,844,4799,11735,15831,6232,11113,7535,11976,105,858,15423,8427,7346,6719,15961,1544,12124,8797
1661,6850,10066,1636,15359,2725,8668,7292,88,7643,13346,3792,12013,4471,11184,4115,11542,3370,7852,11324,14699,11475,760,4050,12952,2386,5247,12351,9498,6590,7518,2602,8060,7038,4195,8454,8261,14891,10970,1669,3602,4131,1169,14622,12652,15446,744,14351,1326,1234,6284
1662,2785,2544,4896,5672,9662,11639,2803,1725,15076,12111,3012,10691,10450,463,8255,9611,431,6975,7024,6433,235,7861,591,7559,9396,5675,13607,16768,2384,13908,11550,11554,15773,13898,14720,4443,5222,4550,8303,16699,6101,8229,10371,7420,16122,6172,16696,14575,6093,8318
1663,11233,10382,11209,10322,8320,9194,10200,289,5905,1388,3608,14087,9802,14111,8756,4734,11169,11336,7820,1901,6946,5356,3829,8188,8393,4263,5983,2450,12892,11971,16110,5138,10106,12568,7315,1856,7750,2534,7063,12036,4264,9338,10099,1368,1355,13889,16805,9381,15985,5205
1664,1185,4937,2256,8138,2953,5278,16311,12915,5132,13726,12472,4342,7511,2237,10024,15244,7365,2251,16885,11803,2125,11456,7955,11862,2203,5621,8625,15685,15679,12498,11866,4048,16769,2691,3020,12596,10801,11513,16027,11794,4437,11780,4156,16856,108,1618,10552,9354,11159,12981
1665,3144,5773,681,966,8062,7226,8090,4477,8177,4277,1161,2939,10284,9820,2634,1515,15811,4050,10962,2460,8672,2757,11708,7957,5011,5513,12826,12836,10532,16504,2796,7770,132,7016,6575,4144,4991,5581,14193,10571,9995,4945,14755,6174,14148,15946,13858,9084,5697,16894
1666,13350,10409,14391,4710,10284,16727,4868,7563,1095,16967,302,775,15829,7597,14158,4914,8529,4039,14660,10470,954,16598,111,10603,927,883,5482,5127,16123,862,3452,6102,14932,16737,13970,9388,2385,8319,3036,10918,998,8328,1993,12557,8641,9743,16846,16837,2396,13704
1667,13805,15522,2012,4310,16267,14275,7648,1166,15756,11011,3883,13330,4140,15814,8274,9073,16015,3983,12032,14620,11969,12899,1636,8930,14182,13317,3689,13175,6780,13,7905,11810,9856,10528,1755,11364,4246,4319,10628,7731,6480,9017,2751,6616,1429,7858,4382,11459,7476,12629
1668,11634,3796,7600,10434,14102,1451,11753,1205,5452,12836,10965,14689,16769,3862,9963,11300,942,11807,14418,13942,15744,3335,13978,16073,16294,7098,5022,14378,4520,5153,15167,3665,6310,7738,9832,4895,5783,5898,4632,14913,12103,15566,7036,15449,11982,7210,8414,2790,5443,6254
1669,1053,6690,786,14584,12970,4547,1147,701,3410,14091,4938,4974,9469,2808,1461,4813,10416,6877,825,6647,6358,269,15598,10390,3439,6672,815,7711,7695,13030,8838,8748,3109,8618,15976,15773,15771,3074,5478,12489,2317,11518,15717,10815,2342,14645,13606,4487,16817,16175
1670,6219,7663,3488,6669,6337,983,10204,9717,6055,3177,13426,668,2135,16346,7923,14164,7624,9832,6844,1682,11091,11293,8543,15946,16037,14895,16619,5306,257,641,15138,15481,113,4457,1331,9978,3384,649,9145,5567,432,10562,8008,11736,16804,16901,14016,3581,8592,3789
1671,2649,5030,15902,16405,2191,5343,7006,13956,6291,3398,11494,15663,10042,8865,15394,11879,3918,13378,2342,9181,994,6257,9174,13382,9919,10192,5740,1527,474,5739,3411,360,5543,1330,15641,12789,628,11721,4790,2895,5169,2544,1674,12378,4904,8439,10167,11478,4778,3536
1672,11083,3424,4529,6091,3852,10591,7646,9208,2928,10666,12192,12689,3252,5871,13577,5054,3007,3606,368,8396,10267,4469,6266,280,9184,13693,7300,12616,15542,4506,11266,11776,11552,5463,13993,8060,14114,6136,8730,12831,10510,9022,6032,11124,5528,3250,12294,13345,15326,6805
1673,11331,9070,3256,15113,14860,241,3068,8189,13053,12068,3169,10275,6128,14130,12630,6953,6416,13812,11650,245,10729,10508,3255,9528,914,4742,2517,1520,8627,8039,3906,5460,385,12285,1346,4797,7833,16457,4200,6145,13337,10725,3556,4203,12172,3439,13738,1906,9678,6490
1674,3247,2666,5690,5615,4908,4357,9656,3160,9110,3658,7214,6630,1451,14155,11718,9855,3804,11224,9742,8144,10443,16011,3861,6209,4087,12576,413,16290,15528,11817,5707,15982,2065,14596,3809,11137,5791,4009,9671,13862,2777,84,6672,16114,11752,8665,11582,9272,11448,3393
